"COLLEGE:  EDU","","","","","","","","","","","","","","","",""
"SUBJECT:  EDUCATIONAL LEADERSHIP AND POLICY ANALYSIS (305)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","999","IND","003","1","-","","","","","","","","","8","0001513935","P / ELTON CRIM"
"A1","999","IND","005","1","-","","","","","","","","","1","0000444685","P / RICHARD HALVERSON"
"A1","999","IND","006","1","-","","","","","","","","","2","0005280390","P / NICHOLAS HILLMAN"
"A1","999","IND","007","1","-","","","","","","","","","3","0003229355","P / JERLANDO JACKSON"
"A1","999","IND","009","1","-","","","","","","","","","3","0005191903","P / WEIJIA LI"
"A1","999","IND","010","1","-","","","","","","","","","1","0000339112","P / JULIE MEAD"
"A1","999","IND","012","1","-","","","","","","","","","2","0004625056","P / PETER MILLER"
"A1","999","IND","013","1","-","","","","","","","","","10","0003350157","P / TINA SALZMAN"
"A1","999","IND","014","1","-","","","","","","","","","14","0003177070","P / BARBARA SRAMEK"
"A1","999","IND","015","1","-","","","","","","","","","1","0003565970","P / XUELI WANG"
"A1","999","IND","016","1","-","","","","","","","","","1","0006314915","P / ANJALE WELTON"
"A1","999","IND","018","1","-","","","","","","","","","1","0005110032","P / PETER GOFF"
