"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  PSYCHIATRY (814)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"011","922","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003402051","P / KETTY THERTUS"
"012","922","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003402051","P / KETTY THERTUS"
"013","922","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"015","922","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"016","922","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"017","922","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"018","922","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"019","922","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"020","922","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003402051","P / KETTY THERTUS"
"014","930","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"015","930","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"016","930","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"018","930","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"020","930","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"021","930","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003567106","P / ART WALASZEK"
"014","932","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000700729","P / LANCE LONGO"
"015","932","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000700729","P / LANCE LONGO"
"017","932","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000700729","P / LANCE LONGO"
"018","932","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000700729","P / LANCE LONGO"
"010","934","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"011","934","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0003650075","P / MARC KALIN"
"012","934","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"013","934","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"014","934","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"015","934","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"020","934","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"021","934","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"044","934","FLD","045","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003650075","P / MARC KALIN"
"010","946","FLD","001","2","06:00 - 17:00","M","T","W","R","F","S","","","2
2","0001549394","P / BROOKE KWIECINSKI"
