"COLLEGE:  EDU","","","","","","","","","","","","","","","",""
"SUBJECT:  OCCUPATIONAL THERAPY (DEPARTMENT OF KINESIOLOGY) (695)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","100","LEC","001","1","-","","","","","","","","ONLINE","30","0004601047","P / JEAN PATZ"
"A1","612","LEC","001","1","08:00 - 09:15","M","","","","","","","ONLINE","25","0000704733","P / SARAH ZURAWSKI"
"A1","623","LEC","001","1","-","","","","","","","","ONLINE","25","0003574634","P / KRISTEN KEHL-FLOBERG"
"A1","623","LEC","001","1","-","","","","","","","","ONLINE","25","0004007043","P / SARAH PULTORAK"
"A1","623","LAB","301","1","11:25 - 13:15","M","","","","","","","0450 2150","13","0004007043","P / SARAH PULTORAK"
"A1","623","LAB","302","1","11:25 - 13:15","","","W","","","","","0450 2150","12","0004007043","P / SARAH PULTORAK"
"A1","626","FLD","001","1","13:00 - 14:30","","T","","","","","","ONLINE","25","0004007043","P / SARAH PULTORAK"
"A1","662","FLD","001","1","-","","","","","","","","ONLINE","8","0005853050","P / JOSHUA BROWN"
"DLL","664","FLD","001","1","-","","","","","","","","ONLINE","6","0005853050","P / JOSHUA BROWN"
"A1","673","LEC","001","1","-","","","","","","","","ONLINE","25","0004195252","P / BETH FIELDS"
"A1","673","LAB","301","1","15:45 - 16:30","M","","","","","","","0450 3150","25","0004195252","P / BETH FIELDS"
"A1","811","LEC","001","1","-","","","","","","","","ONLINE","7","0004301945","P / SHARON GARTLAND"
"A1","871","LEC","001","1","-","","","","","","","","ONLINE","5","0000806120","P / KARLA AUSDERAU"
"A1","873","LEC","001","1","-","","","","","","","","ONLINE","4","0004537951","P / HUI-CHUN CHEN"
"A1","881","SEM","004","1","-","","","","","","","","ONLINE","4","0004301945","P / SHARON GARTLAND"
"A1","890","IND","001","1","-","","","","","","","","","1","0004301945","P / SHARON GARTLAND"
