"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  ANESTHESIOLOGY (148)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","040","1","-","","","","","","","","","1","0005403384","P / ALAA ABD-ELSAYED"
"A1","699","IND","104","1","-","","","","","","","","","2","0000185429","P / MATTHEW BANKS"
"013","910","IND","004","1","-","","","","","","","","","2","0002601862","P / ROBERT PEARCE"
"014","910","IND","005","1","-","","","","","","","","","1","0002601862","P / ROBERT PEARCE"
"042","910","IND","043","1","-","","","","","","","","","3","0002601862","P / ROBERT PEARCE"
"045","910","IND","046","1","-","","","","","","","","","2","0002601862","P / ROBERT PEARCE"
"088","910","IND","101","1","-","","","","","","","","","1","0002601862","P / ROBERT PEARCE"
"012","911","LEC","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601862","P / ROBERT PEARCE"
"015","911","LEC","006","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002601862","P / ROBERT PEARCE"
"017","911","LEC","008","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002601862","P / ROBERT PEARCE"
"018","911","LEC","009","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002601862","P / ROBERT PEARCE"
"019","911","LEC","020","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0002601862","P / ROBERT PEARCE"
"021","919","FLD","012","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000761075","P / KENNETH VAN DYKE"
"012","920","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000579713","P / KARL WILLMANN"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000579713","P / KARL WILLMANN"
"016","920","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000579713","P / KARL WILLMANN"
"017","920","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000579713","P / KARL WILLMANN"
"019","920","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0000579713","P / KARL WILLMANN"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0000579713","P / KARL WILLMANN"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0000579713","P / KARL WILLMANN"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0000579713","P / KARL WILLMANN"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000579713","P / KARL WILLMANN"
"045","920","FLD","046","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0000579713","P / KARL WILLMANN"
"016","940","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0001551950","P / JOCELYN BLAKE"
"018","940","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0001551950","P / JOCELYN BLAKE"
