"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ZOOLOGY (970)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","698","IND","062","1","-","","","","","","","","","11","0000313242","P / JANET BATZLI"
"A1","699","IND","009","1","-","","","","","","","","","1","0006313007","P / HAN WANG"
"A1","699","IND","016","1","-","","","","","","","","","4","0004754597","P / JOHN ORROCK"
"A1","699","IND","018","1","-","","","","","","","","","3","0003118430","P / ELLEN DAMSCHEN"
"A1","699","IND","025","1","-","","","","","","","","","1","0000939288","P / SHARON THOMA"
"A1","699","IND","043","1","-","","","","","","","","","2","0002601591","P / WILLIAM KARASOV"
"A1","699","IND","047","1","-","","","","","","","","","4","0002601907","P / WILLIAM BEMENT"
"A1","699","IND","063","1","-","","","","","","","","","3","0000479537","P / MARY HALLORAN"
"A1","699","IND","064","1","-","","","","","","","","","4","0000105156","P / CAROL LEE"
"A1","699","IND","066","1","-","","","","","","","","","5","0000844283","P / JAKE VANDER ZANDEN"
"A1","699","IND","067","1","-","","","","","","","","","2","0003439308","P / YEVGENYA GRINBLAT"
"A1","699","IND","085","1","-","","","","","","","","","7","0005185769","P / SCOTT HARTMAN"
"A1","699","IND","108","1","-","","","","","","","","","6","0005111933","P / EDWARD HUBBARD"
"A1","699","IND","111","1","-","","","","","","","","","2","0004626983","P / VIVEK PRABHAKARAN"
"A1","699","IND","115","1","-","","","","","","","","","1","0005713399","P / MANISH SHAH"
"A1","820","SEM","001","2","16:00 - 17:45","","T","","","","","","0055 2120","13
4","0005510762","P / ANNE PRINGLE"
"A1","820","SEM","001","2","16:00 - 17:45","","T","","","","","","0055 2120","13
4","0003338167","P / DAVID BAUM"
"A1","911","SEM","001","6","12:00 - 13:00","","","W","","","","","ONLINE","22
17","0003771200","P / OLAF JENSEN"
"A1","911","SEM","001","6","12:00 - 13:00","","","W","","","","","ONLINE","22
17","0006089979","P / HILARY DUGAN"
"A1","911","SEM","001","6","12:00 - 13:00","","","W","","","","","ONLINE","22
17","0002600508","P / EMILY STANLEY"
"A1","911","SEM","001","6","12:00 - 13:00","","","W","","","","","ONLINE","22
17","0000844283","P / JAKE VANDER ZANDEN"
"A1","953","SEM","001","1","09:30 - 10:45","","","W","","","","","0154 0228","25
10","0002600338","P / MONICA TURNER"
"A1","954","SEM","001","3","15:00 - 15:50","","","","R","","","","ONLINE","26
0","0003812209","P / MANISH PATANKAR"
"A1","955","SEM","001","1","13:00 - 14:15","","T","","","","","","ONLINE","15","0002600508","P / EMILY STANLEY"
"A1","956","SEM","001","1","16:00 - 17:15","M","","","","","","","ONLINE","7","0002601856","P / ANTHONY IVES"
"A1","957","SEM","001","1","14:00 - 15:00","","T","","","","","","ONLINE","10","0000105156","P / CAROL LEE"
"A1","960","SEM","001","1","-","","","","","","","","","3","0002601907","P / WILLIAM BEMENT"
"A1","962","SEM","001","1","14:25 - 15:15","","T","","","","","","0048 B239","4","0000853382","P / STEPHEN GAMMIE"
"A1","962","SEM","001","1","14:25 - 15:15","","T","","","","","","0048 B239","4","0003437424","P / LAUREN RITERS"
