"","","","","","","","","","DEPARTMENT INSTRUCTIONAL REPORT","","","","","","","",""
"","","","","","","","","","","University of Wisconsin-Madison","","","","","","",""
"","Office of the Registrar                                                        Run Date: 10/15/2020 14:10:11 PM","","","","","","","","","","","","","","","",""
"FARM & INDUSTRY SHORT COURSE (375)","","","","","","","","","","","","","","","","",""
"TERM:  1212","","","","","","","","","","","","","","","","",""
"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  FARM & INDUSTRY SHORT COURSE (375)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"IHH","51","LEC","001","1","11:00 - 12:00","","","","","F","","","ONLINE","","3","0003360158","P / JEREMY BEACH"
"IHH","57","LEC","001","1","08:30 - 09:30","M","","","","","","","ONLINE","","3","0001044797","P / FRANCISCO ARRIAGA"
"","","","","","","","","","","","","","","","","","Page 26 of 763"
