"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  BIOLOGICAL SYSTEMS ENGINEERING (112)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","1","FLD","005","1","-","","","","","","","","","1","0000664097","P / KEVIN SHINNERS"
"A1","249","LEC","001","1","12:05 - 12:55","M","","W","","F","","","ONLINE","48","0004847746","P / ROBERT ANEX"
"A1","270","LAB","001","1","-","","","","","","","","ONLINE","35","0005123692","P / CHRISTOPHER CHOI"
"A1","299","IND","010","1","-","","","","","","","","","3","0005123692","P / CHRISTOPHER CHOI"
"A1","299","IND","030","1","-","","","","","","","","","2","0004255998","P / XUEJUN PAN"
"A1","367","LEC","001","1","-","","","","","","","","ONLINE","98
76","0004616626","P / TROY RUNGE"
"A1","367","LEC","003","1","-","","","","","","","","ONLINE","2
2","0004616626","P / TROY RUNGE"
"AJJ","372","LEC","001","1","11:00 - 12:15","","T","","R","","","","ONLINE","38
30","0003213425","P / KRISHNAPURAM KARTHIKEYAN"
"A1","375","LEC","001","1","14:30 - 15:45","M","","W","","","","","ONLINE","20","0005162668","P / ZHOU ZHANG"
"A1","461","LEC","001","1","16:00 - 17:15","","T","","R","","","","0205 0175","17","0004616626","P / TROY RUNGE"
"A1","473","LEC","001","1","09:55 - 10:45","M","","W","","","","","0082 1111","15","0003567094","P / ANITA THOMPSON"
"A1","475","LEC","001","1","-","","","","","","","","ONLINE","19
16","0000664097","X / KEVIN SHINNERS"
"A1","475","LEC","001","1","-","","","","","","","","ONLINE","19
16","0003016588","P / MATTHEW DIGMAN"
"A1","475","LAB","302","1","13:20 - 15:30","","T","","","","","","0099 0130","19
16","0003016588","S / MATTHEW DIGMAN"
"A1","475","LAB","302","1","13:20 - 15:30","","T","","","","","","0099 0130","19
16","0000664097","X / KEVIN SHINNERS"
"A1","475","LAB","302","1","13:20 - 15:30","","T","","","","","","0099 0130","19
16","0000925554","P / JEFFREY NELSON"
"A1","491","LEC","001","2","13:00 - 14:15","","T","","R","","","","ONLINE","22
6","0002601502","P / AWAD HANNA"
"A1","491","LEC","001","2","13:00 - 14:15","","T","","R","","","","ONLINE","22
6","0004921760","P / JEFFREY AIKEN"
"A1","509","LEC","001","1","08:00 - 09:15","","T","","R","","","","0070 0125","56","0005205344","P / JESSICA DREWRY"
"A1","517","SEM","001","3","12:05 - 12:55","","","W","","","","","ONLINE","37
4","0001621768","P / JOHN PUCCINELLI"
"A1","799","IND","021","1","-","","","","","","","","","1","0003567094","P / ANITA THOMPSON"
"A1","900","LEC","001","1","09:55 - 10:45","","T","","","","","","ONLINE","9","0003213425","P / KRISHNAPURAM KARTHIKEYAN"
"A1","990","IND","003","1","-","","","","","","","","","1","0003213425","P / KRISHNAPURAM KARTHIKEYAN"
"A1","990","IND","009","1","-","","","","","","","","","3","0003567094","P / ANITA THOMPSON"
"A1","990","IND","010","1","-","","","","","","","","","2","0005162668","P / ZHOU ZHANG"
"A1","990","IND","013","1","-","","","","","","","","","4","0003016588","P / MATTHEW DIGMAN"
"A1","990","IND","014","1","-","","","","","","","","","1","0000664097","P / KEVIN SHINNERS"
"A1","990","IND","018","1","-","","","","","","","","","4","0002600979","P / SUNDARAM GUNASEKARAN"
"A1","990","IND","025","1","-","","","","","","","","","1","0004537031","P / JOHN SHUTSKE"
