"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  AGRONOMY (132)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","953","SEM","001","3","09:30 - 10:45","","","W","","","","","0154 0228","25
0","0002600338","P / MONICA TURNER"
"A1","957","SEM","001","2","15:30 - 16:20","","","","","F","","","ONLINE","15
7","0000652989","P / SHAWN KAEPPLER"
"A1","957","SEM","001","2","15:30 - 16:20","","","","","F","","","ONLINE","15
7","0000812142","P / PAUL BETHKE"
"A1","990","IND","002","1","-","","","","","","","","","1","0003955731","P / JEAN-MICHEL ANE"
"A1","990","IND","004","1","-","","","","","","","","","2","0000356337","P / SHAWN CONLEY"
"A1","990","IND","005","1","-","","","","","","","","","4","0001505727","P / NATALIA DE LEON GATTI"
"A1","990","IND","006","1","-","","","","","","","","","3","0005590217","P / LUCIA GUTIERREZ CHACON"
"A1","990","IND","009","1","-","","","","","","","","","3","0000102516","P / HEIDI KAEPPLER"
"A1","990","IND","010","1","-","","","","","","","","","4","0000652989","P / SHAWN KAEPPLER"
"A1","990","IND","011","1","-","","","","","","","","","3","0000553607","P / CHRISTOPHER KUCHARIK"
"A1","990","IND","016","1","-","","","","","","","","","2","0004197305","P / MARK RENZ"
"A1","990","IND","018","1","-","","","","","","","","","5","0002600078","P / WILLIAM TRACY"
"A1","990","IND","021","1","-","","","","","","","","","4","0006049658","P / RODRIGO WERLE"
