"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  GEOLOGICAL ENGINEERING (418)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","479","LAB","001","1","07:45 - 09:15","","T","","R","","","","ONLINE","55
10","0000433941","P / GREGORY HARRINGTON"
"A1","532","LEC","001","2","09:30 - 10:45","","T","","R","","","","ONLINE","37
11","0000820255","P / JAMES TINJUM"
"A1","537","LEC","001","2","14:30 - 15:45","","T","","R","","","","0521 A259","8
3","0004185904","P / KURT FEIGL"
"A1","594","LEC","001","2","11:00 - 12:15","","T","","R","","","","ONLINE","19
16","0003949361","P / DANTE FRATTA"
"A1","595","LEC","001","1","10:00 - 11:00","","","W","","","","","ONLINE","18
14","0003949361","P / DANTE FRATTA"
"A1","595","LAB","301","1","11:00 - 13:00","","","W","","","","","0521 A257","18
14","0003949361","P / DANTE FRATTA"
"A1","595","LAB","301","1","11:00 - 13:00","","","W","","","","","0521 A257","18
14","0006224005","P / KATHERINE SWAGER"
"A1","627","LEC","001","2","14:30 - 15:45","M","","W","","","","","0521 0140","32
15","0003923049","P / CHRIS ZAHASKY"
"A1","627","LEC","001","2","14:30 - 15:45","M","","W","","","","","0521 0140","32
15","0004957903","P / MICHAEL CARDIFF"
"A1","627","LAB","301","2","13:00 - 14:15","M","","","","","","","0521 A220","12
7","0006301280","P / VY LE"
"A1","627","LAB","302","2","14:30 - 15:45","","T","","","","","","0521 A220","6
3","0006301280","P / VY LE"
"A1","627","LAB","303","2","12:05 - 13:20","","","W","","","","","0521 A220","2
0","0006301280","P / VY LE"
"A1","627","LAB","304","2","12:05 - 13:20","","","","R","","","","0521 A220","10
4","0006301280","P / VY LE"
"A1","627","LAB","307","2","12:05 - 13:20","","","W","","","","","0521 A230","2
1","0006301280","P / VY LE"
"A1","699","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","699","IND","007","1","-","","","","","","","","","1","0000820255","P / JAMES TINJUM"
"A1","699","IND","072","1","-","","","","","","","","","1","0003949361","P / DANTE FRATTA"
"A1","790","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","790","IND","007","1","-","","","","","","","","","1","0000820255","P / JAMES TINJUM"
"A1","790","IND","019","1","-","","","","","","","","","1","0000869620","P / MATTHEW GINDER-VOGEL"
"A1","790","IND","022","1","-","","","","","","","","","1","0004287199","P / BU WANG"
"A1","790","IND","032","1","-","","","","","","","","","1","0006237441","P / JESSE HAMPTON"
"A1","790","IND","072","1","-","","","","","","","","","1","0003949361","P / DANTE FRATTA"
"A1","790","IND","074","1","-","","","","","","","","","1","0000345391","P / STEVEN LOHEIDE"
"A1","801","SEM","001","1","16:00 - 17:15","M","","W","","","","","0408 1209","4","0005450771","P / HIROKI SONE"
"A1","890","IND","004","1","-","","","","","","","","","2","0005450771","P / HIROKI SONE"
"A1","890","IND","072","1","-","","","","","","","","","2","0003949361","P / DANTE FRATTA"
"A1","990","IND","004","1","-","","","","","","","","","1","0005450771","P / HIROKI SONE"
"A1","990","IND","094","1","-","","","","","","","","","1","0000345391","P / STEVEN LOHEIDE"
