"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  ENTOMOLOGY (355)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","699","IND","010","1","-","","","","","","","","","4","0002601010","P / SUSAN PASKEWITZ"
"A1","699","IND","026","1","-","","","","","","","","","1","0002601149","P / DANIEL YOUNG"
"A1","699","IND","030","1","-","","","","","","","","","1","0004194385","P / RUSSELL GROVES"
"A1","701","LEC","001","1","12:30 - 13:30","M","","","","","","","ONLINE","9","0002601149","P / DANIEL YOUNG"
"A1","701","LAB","301","1","13:40 - 17:20","M","","","","","","","0114 0147","9","0002601149","P / DANIEL YOUNG"
"A1","799","IND","003","1","-","","","","","","","","","1","0005144229","P / CHRISTELLE GUEDOT"
"A1","801","SEM","001","1","12:00 - 13:10","","","","","F","","","ONLINE","1","0004194385","P / RUSSELL GROVES"
"A1","820","SEM","001","4","16:00 - 17:45","","T","","","","","","0055 2120","13
0","0005510762","P / ANNE PRINGLE"
"A1","820","SEM","001","4","16:00 - 17:45","","T","","","","","","0055 2120","13
0","0003338167","P / DAVID BAUM"
"A1","875","LEC","002","1","14:30 - 16:30","","T","","","","","","ONLINE","6","0006174585","P / KERRI COON"
"A1","875","LEC","002","1","14:30 - 16:30","","T","","","","","","ONLINE","6","0006252057","P / AMY TROWBRIDGE"
"A1","953","SEM","001","6","09:30 - 10:45","","","W","","","","","0154 0228","25
1","0002600338","P / MONICA TURNER"
"A1","990","IND","003","1","-","","","","","","","","","4","0005144229","P / CHRISTELLE GUEDOT"
"A1","990","IND","005","1","-","","","","","","","","","3","0005298319","P / SEAN SCHOVILLE"
"A1","990","IND","006","1","-","","","","","","","","","3","0003636462","P / CLAUDIO GRATTON"
"A1","990","IND","007","1","-","","","","","","","","","2","0006174585","P / KERRI COON"
"A1","990","IND","010","1","-","","","","","","","","","4","0002601010","P / SUSAN PASKEWITZ"
"A1","990","IND","026","1","-","","","","","","","","","1","0002601149","P / DANIEL YOUNG"
"A1","990","IND","030","1","-","","","","","","","","","3","0004194385","P / RUSSELL GROVES"
