"","","SUBJECT: AFRO-AMERICAN STUDIES (106)","","","","","","","","","","","",""
"","","TERM:","1066","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","AFRO-AMERICAN STUDIES","","","","","","","","","","","","",""
"ACC","227","LEC","001","1","08:55 - 11:35","M","T","W R","F","0056 0019","","99","0002601851","WERNER,CRAIG"
"EDD","242","LEC","001","1","08:55 - 11:35","M","T","W R","","0469 1651","34","23","0000366091","TESFAGIORGIS,FREIDA HIGH"
"CDD","277","LEC","001","1","13:10 - 15:50","M","T","W R","","0046 6104","66","4","0000267927","FAIR,JO ELLEN"
"CDD","277","DIS","301","1","11:00 - 12:30","M","","","","0482 0474","17","0","0000267927","FAIR,JO ELLEN"
"CDD","277","DIS","302","1","11:00 - 12:30","","T","","","0482 0148","17","1","0000267927","FAIR,JO ELLEN"
"CDD","277","DIS","303","1","11:00 - 12:30","","","W","","0482 0148","17","1","0000267927","FAIR,JO ELLEN"
"CDD","277","DIS","304","1","09:15 - 10:45","","","R","","0482 0382","15","2","0000267927","FAIR,JO ELLEN"
"BDD","323","LEC","001","1","08:55 - 11:35","M","T","W R","","0408 2239","25","9","0003559847","GREENE,CHRISTINA R"
"ADD","377","LEC","001","1","09:00 - 11:50","M","T","W R","","0032 0138","10","6","0000462736","MELROSE,CLAUDIA ANN"
"DDD","521","LEC","001","1","13:10 - 15:40","M","T","W R","","0482 0395","23","11","0003620496","KHURSHID,AYESHA"
"DHH","699","IND","008","1","-","","","","","","","1","0000366091","TESFAGIORGIS,FREIDA HIGH"
"DHH","699","IND","020","1","-","","","","","","","1","0002601801","THORNTON,MICHAEL C"
"DHH","699","IND","022","1","-","","","","","","","4","0002601851","WERNER,CRAIG"
"HDD","699","IND","008","1","-","","","","","","","1","0000366091","TESFAGIORGIS,FREIDA HIGH"
"JDD","699","IND","022","1","-","","","","","","","1","0002601851","WERNER,CRAIG"
"DHH","790","IND","008","1","-","","","","","","","1","0000366091","TESFAGIORGIS,FREIDA HIGH"
