"","","SUBJECT: ENTOMOLOGY (355)","","","","","","","","","",""
"","","TERM:","1066","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"ENTOMOLOGY","","","","","","","","","","","",""
"DHH","468","LEC","001","1","08:55 - 11:20","M","T","W R","0114 0104","6","0002601149","YOUNG,DANIEL K"
"DHH","699","IND","026","1","-","","","","","2","0002601149","YOUNG,DANIEL K"
"DHH","699","IND","028","1","-","","","","","1","0003233777","LAN,QUE"
"DHH","990","IND","002","1","-","","","","","1","0002601995","GOODMAN,WALTER G"
"DHH","990","IND","004","1","-","","","","","3","0002600650","RAFFA,KENNETH F"
"DHH","990","IND","005","1","-","","","","","1","0003573054","SHOEMAKER,DAVID D"
"DHH","990","IND","006","1","-","","","","","3","0003636462","GRATTON,CLAUDIO"
"DHH","990","IND","007","1","-","","","","","1","0000882294","CULLEN,EILEEN MARIE"
"DHH","990","IND","009","1","-","","","","","1","0002601736","LINDROTH,RICHARD L"
"DHH","990","IND","010","1","-","","","","","2","0002601010","PASKEWITZ,SUSAN M"
"DHH","990","IND","025","1","-","","","","","1","0002600793","JEANNE,ROBERT L"
"DHH","990","IND","026","1","-","","","","","2","0002601149","YOUNG,DANIEL K"
"DHH","990","IND","027","1","-","","","","","1","0000433089","GERMAN,THOMAS LOTELL"
"DHH","990","IND","028","1","-","","","","","2","0003233777","LAN,QUE"
"DHH","990","IND","029","1","-","","","","","1","0003381344","WILLIAMSON,ROBERT C"
