"TERM:  1244","","","","","","","","","","","","","","","","",""
"COLLEGE:  ALS","","","","","","","","","","","","","","","","",""
"SUBJECT:  FOREST AND WILDLIFE ECOLOGY (396)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","460","LEC","001","2","11:00 - 11:50","M","","W","","F","","","0046 6104","78","16","0002600569","P / THOMAS GIVNISH"
"A1","460","LAB","301","2","13:20 - 16:20","M","","","","","","","0054 0101","14","2","0003810385","P / KYLE WEBERT"
"A1","460","LAB","302","2","08:50 - 11:50","","T","","","","","","0054 0101","16","5","0003810385","S / KYLE WEBERT"
"A1","460","LAB","302","2","08:50 - 11:50","","T","","","","","","0054 0101","16","5","0006545626","P / ZOE RYAN"
"A1","460","LAB","303","2","13:20 - 16:20","","T","","","","","","0054 0101","19","3","0006451039","P / GARRETT KNOWLTON"
"A1","460","LAB","303","2","13:20 - 16:20","","T","","","","","","0054 0101","19","3","0003810385","S / KYLE WEBERT"
"A1","460","LAB","304","2","13:20 - 16:20","","","W","","","","","0054 0101","20","5","0006451039","P / GARRETT KNOWLTON"
"A1","460","LAB","304","2","13:20 - 16:20","","","W","","","","","0054 0101","20","5","0003810385","S / KYLE WEBERT"
"A1","460","LAB","306","2","13:20 - 16:20","","","","R","","","","0054 0101","9","1","0006545626","P / ZOE RYAN"
"A1","460","LAB","306","2","13:20 - 16:20","","","","R","","","","0054 0101","9","1","0003810385","S / KYLE WEBERT"
"A1","460","DIS","601","2","16:25 - 17:15","M","","","","","","","0054 0101","14","2","0003810385","P / KYLE WEBERT"
"A1","460","DIS","602","2","11:55 - 12:45","","T","","","","","","0054 0101","16","5","0006545626","P / ZOE RYAN"
"A1","460","DIS","602","2","11:55 - 12:45","","T","","","","","","0054 0101","16","5","0003810385","S / KYLE WEBERT"
"A1","460","DIS","603","2","16:25 - 17:15","","T","","","","","","0054 0101","19","3","0006451039","P / GARRETT KNOWLTON"
"A1","460","DIS","603","2","16:25 - 17:15","","T","","","","","","0054 0101","19","3","0003810385","S / KYLE WEBERT"
"A1","460","DIS","604","2","16:25 - 17:15","","","W","","","","","0054 0101","20","5","0006451039","P / GARRETT KNOWLTON"
"A1","460","DIS","604","2","16:25 - 17:15","","","W","","","","","0054 0101","20","5","0003810385","S / KYLE WEBERT"
"A1","460","DIS","606","2","16:25 - 17:15","","","","R","","","","0054 0101","9","1","0003810385","S / KYLE WEBERT"
"A1","460","DIS","606","2","16:25 - 17:15","","","","R","","","","0054 0101","9","1","0006545626","P / ZOE RYAN"
"A1","520","LEC","001","3","12:05 - 12:55","M","","W","","F","","","0074B0270","73","26","0000884099","P / ANNA PIDGEON"
"A1","521","LAB","001","3","07:45 - 09:40","","T","","","","","","0402 0119","21","7","0006397627","P / RYAN BURON"
"A1","521","LAB","001","3","07:45 - 09:40","","T","","","","","","0402 0119","21","7","0000884099","S / ANNA PIDGEON"
"A1","521","LAB","002","3","07:45 - 09:40","","","W","","","","","0402 0119","20","12","0000884099","S / ANNA PIDGEON"
"A1","521","LAB","002","3","07:45 - 09:40","","","W","","","","","0402 0119","20","12","0006176171","P / MICHAEL MENON"
"A1","521","LAB","003","3","07:45 - 09:40","","","","R","","","","0402 0119","18","7","0000884099","S / ANNA PIDGEON"
"A1","521","LAB","003","3","07:45 - 09:40","","","","R","","","","0402 0119","18","7","0006289098","P / SAMANTHA HELLE"
"A1","521","LAB","004","3","07:45 - 09:40","","","","","F","","","0402 0119","16","0","0000884099","S / ANNA PIDGEON"
"A1","521","LAB","004","3","07:45 - 09:40","","","","","F","","","0402 0119","16","0","0006019234","P / PAIGE WIRTH"
"A1","521","DIS","301","3","09:55 - 10:45","","T","","","","","","0402 0119","21","7","0000884099","S / ANNA PIDGEON"
