"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  HORTICULTURE (476)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","910","SEM","001","1","15:30 - 17:00","","","W","","","","","0087C0128","7
1","0000812142","P / PAUL BETHKE"
"A1","910","SEM","001","1","15:30 - 17:00","","","W","","","","","0087C0128","7
1","0000652989","P / SHAWN KAEPPLER"
"A1","957","SEM","001","1","15:30 - 16:20","","","","","F","","","0087A0351","13
8","0005343466","P / AL PACHECO KOVALESKI"
"A1","957","SEM","001","1","15:30 - 16:20","","","","","F","","","0087A0351","13
8","0000309607","P / IRWIN GOLDMAN"
"A1","990","IND","001","1","-","","","","","","","","","4","0005401744","P / AMAYA ATUCHA"
"A1","990","IND","004","1","-","","","","","","","","","2","0000157141","P / JED COLQUHOUN"
"A1","990","IND","005","1","-","","","","","","","","","3","0005279875","P / JULIE DAWSON"
"A1","990","IND","006","1","-","","","","","","","","","7","0003365952","P / SHELBY ELLISON"
"A1","990","IND","007","1","-","","","","","","","","","5","0000869336","P / JEFFREY ENDELMAN"
"A1","990","IND","008","1","-","","","","","","","","","3","0000309607","P / IRWIN GOLDMAN"
"A1","990","IND","010","1","-","","","","","","","","","3","0005343466","P / AL PACHECO KOVALESKI"
"A1","990","IND","011","1","-","","","","","","","","","2","0003474629","P / PATRICK KRYSAN"
"A1","990","IND","013","1","-","","","","","","","","","2","0004291472","P / YI WANG"
