"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","233","1","-","","","","","","","","","1","0000576502","P / DAWN DAVIS"
"A1","990","IND","235","1","-","","","","","","","","","1","0004198713","P / SCOTT REEDER"
"A1","990","IND","240","1","-","","","","","","","","","5","0005287646","P / DUDLEY LAMMING"
"A1","990","IND","244","1","-","","","","","","","","","1","0003800765","P / STERLING JOHNSON"
"A1","990","IND","250","1","-","","","","","","","","","1","0000739210","P / BRYAN HEIDERSCHEIT"
"A1","990","IND","252","1","-","","","","","","","","","1","0006559185","P / MUHAMMED MURTAZA"
"A1","990","IND","256","1","-","","","","","","","","","1","0003012001","P / JON ODORICO"
"A1","990","IND","259","1","-","","","","","","","","","1","0000679191","P / RYAN WESTERGAARD"
"A1","990","IND","282","1","-","","","","","","","","","2","0004957981","P / CHRISTIAN CAPITINI"
"A1","990","IND","283","1","-","","","","","","","","","2","0006487478","P / ALEXANDER BIRBRAIR"
