"TERM:  1244","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  LEGAL STUDIES (535)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","459","LEC","001","1","11:00 - 12:15","","T","","R","","","","0469 1121","52
28","0003474624","P / KARL SHOEMAKER"
"A1","473","LEC","001","1","15:30 - 17:00","","T","","","","","","0056 0214","15","0000115173","P / SARAH DAVIS"
"A1","477","LEC","001","1","11:00 - 12:15","","T","","R","","","","0140 2195","26
22","0004312196","P / MITRA SHARAFI"
"A1","510","LEC","001","1","09:30 - 10:45","","T","","R","","","","0046 6116","26
24","0004312196","P / MITRA SHARAFI"
"A1","663","LEC","001","2","16:00 - 17:15","","T","","R","","","","0018 4191F","1
0","0003441676","P / ANUJ DESAI"
"A1","663","LEC","003","2","16:00 - 17:15","","T","","R","","","","","19
9","0003441676","P / ANUJ DESAI"
"A1","694","FLD","001","2","10:00 - 12:00","","","W","","","","","0060 1510","29
29","0006183292","P / JOSHUA MAYERS"
"A1","694","FLD","001","2","10:00 - 12:00","","","W","","","","","0060 1510","29
29","0004623466","P / KIARA HIBLER"
"A1","694","FLD","002","2","15:30 - 17:25","","","W","","","","","0070 0010","18
18","0004623466","P / KIARA HIBLER"
"A1","694","FLD","002","2","15:30 - 17:25","","","W","","","","","0070 0010","18
18","0006183292","P / JOSHUA MAYERS"
"A1","699","IND","012","1","-","","","","","","","","","1","0005689485","P / FRANKIE FRANK"
"A1","699","IND","015","1","-","","","","","","","","","12","0000115173","P / SARAH DAVIS"
"A1","699","IND","016","1","-","","","","","","","","","1","0005824847","P / YARON NILI"
"A1","699","IND","017","1","-","","","","","","","","","1","0006033231","P / PAJARITA CHARLES"
"A1","699","IND","018","1","-","","","","","","","","","5","0003189540","P / ERIN MCBRIDE"
