"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  LIFE SCIENCES COMMUNICATION (120)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","561","LEC","001","1","14:30 - 15:45","M","","W","","","","","0087A0351","16","0005858927","P / HANNAH MONROE"
"A1","617","LEC","001","2","08:50 - 09:40","M","","W","","F","","","0469 1121","49
28","0006498680","X / THOMAS ZHANG"
"A1","617","LEC","001","2","08:50 - 09:40","M","","W","","F","","","0469 1121","49
28","0004878004","P / KATHERYN CHRISTY"
"A1","625","LEC","001","1","09:30 - 10:45","","T","","R","","","","0087A0351","20","0006364586","X / ISABEL VILLANUEVA"
"A1","625","LEC","001","1","09:30 - 10:45","","T","","R","","","","0087A0351","20","0004537350","P / NAN LI"
"A1","640","LEC","001","1","16:00 - 17:15","M","","W","","","","","0080 0101","23","0001591621","P / MICHAEL XENOS"
"A1","700","LEC","001","1","12:05 - 12:55","","","W","","","","","0084 1120","31","0003919931","P / DOMINIQUE BROSSARD"
"A1","811","SEM","002","2","13:20 - 15:20","","","W","","","","","0076 0135","15
11","0001591621","P / MICHAEL XENOS"
"A1","833","SEM","001","2","09:30 - 12:00","","","W","","","","","0545 5013","9
2","0003344564","P / HERNANDO ROJAS"
"A1","902","SEM","001","1","13:20 - 15:15","","T","","","","","","0076 0126","17","0001400134","P / DIETRAM SCHEUFELE"
"A1","990","IND","002","1","-","","","","","","","","","1","0003919931","P / DOMINIQUE BROSSARD"
"A1","990","IND","005","1","-","","","","","","","","","1","0001400134","P / DIETRAM SCHEUFELE"
"A1","990","IND","008","1","-","","","","","","","","","2","0001591621","P / MICHAEL XENOS"
"A1","990","IND","009","1","-","","","","","","","","","1","0005018163","P / TODD NEWMAN"
"A1","990","IND","010","1","-","","","","","","","","","1","0005027904","P / KAIPING CHEN"
"A1","990","IND","011","1","-","","","","","","","","","1","0006317598","P / SEDONA CHINN"
"A1","990","IND","012","1","-","","","","","","","","","1","0004537350","P / NAN LI"
"A1","999","IND","006","1","-","","","","","","","","","1","0005018163","P / TODD NEWMAN"
