"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  DERMATOLOGY (229)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"012","904","FLD","003","1","07:00 - 18:00","M","T","W","R","F","S","","","9","0006222650","P / THOMAS KEENAN"
"040","910","IND","041","1","-","","","","","","","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"010","919","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"011","919","FLD","002","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"012","919","FLD","003","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"014","919","FLD","005","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"015","919","FLD","006","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"016","919","FLD","007","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"020","919","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"021","919","FLD","012","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"010","953","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","4","0000599777","P / WILLIAM AUGHENBAUGH"
"011","953","FLD","002","1","07:00 - 18:00","M","T","W","R","F","S","","","4","0000599777","P / WILLIAM AUGHENBAUGH"
"013","953","FLD","004","1","07:00 - 18:00","M","T","W","R","F","S","","","4","0000599777","P / WILLIAM AUGHENBAUGH"
"014","953","FLD","005","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"015","953","FLD","006","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0000599777","P / WILLIAM AUGHENBAUGH"
"016","953","FLD","007","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"017","953","FLD","008","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"018","953","FLD","009","1","07:00 - 18:00","M","T","W","R","F","S","","","4","0000599777","P / WILLIAM AUGHENBAUGH"
"019","953","FLD","010","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"020","953","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"042","953","FLD","043","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"043","953","FLD","044","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0000599777","P / WILLIAM AUGHENBAUGH"
"013","955","LEC","004","1","07:00 - 18:00","M","T","W","R","F","S","","","3","0006631125","P / DANIEL BENNETT"
