"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  ASIAN AMERICAN STUDIES (184)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","101","LEC","001","1","14:30 - 15:45","M","","W","","","","","0056 0022","","48","0001017545","P / VICTOR JEW"
"A1","102","LEC","001","3","11:00 - 11:50","","T","","R","","","","0056 0019","148","27","0000631955","P / THERESA DELGADILLO"
"A1","102","DIS","301","3","13:20 - 14:10","","","","R","","","","0048 B337","15","4","0004815807","P / HALEY JOHNSON"
"A1","102","DIS","302","3","14:25 - 15:15","","","","R","","","","0048 B321","19","4","0004815807","P / HALEY JOHNSON"
"A1","102","DIS","303","3","15:30 - 16:20","","","","R","","","","0048 B131","19","3","0004815807","P / HALEY JOHNSON"
"A1","102","DIS","304","3","16:35 - 17:25","","","","R","","","","0048 B135","20","3","0004815807","P / HALEY JOHNSON"
"A1","102","DIS","305","3","09:55 - 10:45","","","","","F","","","0048 B235","20","5","0006367136","P / CECELIA STOKES"
"A1","102","DIS","306","3","11:00 - 11:50","","","","","F","","","0048 B235","18","3","0006367136","P / CECELIA STOKES"
"A1","102","DIS","307","3","13:20 - 14:10","","","","","F","","","0056 0224","19","3","0006367136","P / CECELIA STOKES"
"A1","102","DIS","308","3","14:25 - 15:15","","","","","F","","","0056 0223","18","2","0006367136","P / CECELIA STOKES"
"A1","121","LAB","001","2","08:50 - 10:40","M","","W","","","","","0032 0249","24","8","0001029263","P / PEGGY CHOY"
"A1","160","LEC","001","2","14:30 - 15:45","M","","W","","","","","0469 2650","70","48","0004003575","P / CINDY CHENG"
"A1","160","DIS","301","2","16:35 - 17:25","M","","","","","","","0469 2101","9","6","0006460582","P / HALEY GALLOWAY"
"A1","160","DIS","305","2","11:00 - 11:50","","T","","","","","","0469 2125","14","10","0006460582","P / HALEY GALLOWAY"
"A1","160","DIS","306","2","12:05 - 12:55","","T","","","","","","0469 2231","10","8","0006460582","P / HALEY GALLOWAY"
"A1","160","DIS","307","2","13:20 - 14:10","","T","","","","","","0469 2221","17","14","0006460582","P / HALEY GALLOWAY"
"A1","160","DIS","313","2","12:05 - 12:55","","","W","","","","","0469 2121","16","10","0004003575","P / CINDY CHENG"
"A1","160","DIS","333","2","-","","","","","","","","","4","0","0004003575","P / CINDY CHENG"
"A1","220","LEC","001","2","11:00 - 11:50","M","","W","","","","","0046 5208","89","25","0003628578","P / CABELL GATHMAN"
"A1","220","DIS","301","2","13:20 - 14:10","M","","W","","","","","0046 6105","16","5","0006555862","P / KELSEY REICHENBACH"
"A1","220","DIS","302","2","14:25 - 15:15","M","","W","","","","","0046 6105","14","4","0006555862","P / KELSEY REICHENBACH"
"A1","220","DIS","303","2","09:55 - 10:45","","T","","R","","","","0046 6109","15","5","0006557928","P / CLARICE HANDOKO"
"A1","220","DIS","304","2","11:00 - 11:50","","T","","R","","","","0046 6109","15","2","0006557928","P / CLARICE HANDOKO"
"A1","220","DIS","305","2","15:30 - 16:20","","T","","R","","","","0046 6105","15","4","0005559458","P / JUSTIN LEE"
"A1","220","DIS","306","2","16:35 - 17:25","","T","","R","","","","0046 6105","13","5","0005559458","P / JUSTIN LEE"
"A1","220","DIS","391","2","-","","","","","","","","","1","0","0003628578","P / CABELL GATHMAN"
"A1","240","LEC","001","1","14:25 - 15:15","","T","","R","","","","0056 0022","","42","0004295566","P / KONG PHA"
"A1","240","LEC","002","1","09:30 - 10:45","","T","","R","","","","0056 0214","","23","0006315305","P / LISA HO"
"A1","240","LEC","003","1","16:00 - 17:15","","T","","R","","","","0056 0222","","26","0001017545","P / VICTOR JEW"
