"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDICINE (632)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"014","940","FLD","005","1","-","","","","","","","","","2","0002601445","P / WILLIAM BUSSE"
"015","940","FLD","006","1","-","","","","","","","","","2","0002601445","P / WILLIAM BUSSE"
"018","940","FLD","009","1","-","","","","","","","","","2","0002601445","P / WILLIAM BUSSE"
"019","940","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601445","P / WILLIAM BUSSE"
"040","940","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601445","P / WILLIAM BUSSE"
"043","940","FLD","044","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0002601445","P / WILLIAM BUSSE"
"010","942","FLD","001","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"012","942","FLD","003","1","-","","","","","","","","","1","0004421166","P / MOHAMMAD MORTADA"
"013","942","FLD","004","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"014","942","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"015","942","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0004421166","P / MOHAMMAD MORTADA"
"017","942","FLD","008","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"020","942","FLD","011","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004421166","P / MOHAMMAD MORTADA"
"010","943","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"014","943","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"016","943","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"018","943","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"019","943","FLD","010","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"020","943","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0006228534","P / ANNE O'CONNOR"
"013","945","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"014","945","FLD","005","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"016","945","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"017","945","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"042","945","FLD","043","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003672614","P / SUHAIL ALLAQABAND"
"014","949","FLD","005","1","-","","","","","","","","","2","0002601054","P / CHRISTINE SEIBERT"
"011","951","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"012","951","FLD","003","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"013","951","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
"014","951","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0003452030","P / EUGENE KAJI"
