"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  STATISTICS (932)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","261","1","-","","","","","","","","","2","0004726678","P / LU MAO"
"A1","990","IND","262","1","-","","","","","","","","","1","0004108525","P / ZHENGJUN ZHANG"
"A1","990","IND","268","1","-","","","","","","","","","2","0004369041","P / VIVAK PATEL"
"A1","990","IND","270","1","-","","","","","","","","","1","0004484729","P / KRIS SANKARAN"
"A1","990","IND","299","1","-","","","","","","","","","2","0004929500","P / KARL ROHE"
"A1","992","LEC","001","1","09:30 - 10:45","","T","","R","","","","0048 B223","14
9","0006315818","P / JESSI KEHE"
"A1","992","LEC","003","1","13:00 - 14:15","","","W","","","","","0482 0159","5","0006315817","P / KEITH LEVIN"
"A1","992","LEC","004","1","14:30 - 15:45","","","","","F","","","0048 B215","15","0004369041","P / VIVAK PATEL"
"A1","992","LEC","005","1","11:00 - 12:15","","","","R","","","","0057 2425","7","0004484729","P / KRIS SANKARAN"
"A1","992","LEC","007","1","15:00 - 16:00","","","","","F","","","ONLINE","4","0004695492","P / YAZHEN WANG"
"A1","992","LEC","009","1","14:30 - 15:45","","","","","F","","","0482 0391","21","0003338237","P / PETER CHIEN"
"KEE","992","LEC","002","1","14:00 - 15:30","","","W","","","","","0140 1175","15","0004734607","P / HYUNSEUNG KANG"
"A1","998","LEC","001","1","11:00 - 12:15","M","","W","","","","","0451A0133","11","0003801422","P / SUNDUZ KELES"
