"","","SUBJECT: DESIGN STUDIES (359)","","","","","","","","","","",""
"","","TERM:","1156","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","DESIGN STUDIES","","","","","","","","","","","",""
"ACC","501","LEC","002","1","09:30 - 16:30","M","T","W R","F","0085 3131","14","0000172570","LESLEY SAGER"
"HDD","501","LEC","001","1","18:00 - 20:00","","T","R","","0085 2235
7","1","0002600672","WEI DONG"
"HDD","501","LEC","001","2","18:00 - 20:00","","T","R","","0085 2255
7","1","0002600672","WEI DONG"
"ADD","561","LEC","001","1","16:00 - 19:00","","T","R","","0085 3235","3","0002600644","MAJID SARMADI"
"AMM","601","FLD","001","1","-","","","","","","1","0003666242","RENEE SMITH"
"AMM","601","FLD","002","1","-","","","","","","2","0003666242","RENEE SMITH"
"DHH","601","FLD","003","1","-","","","","","","6","0003666242","RENEE SMITH"
"DHH","601","FLD","004","1","-","","","","","","2","0003666242","RENEE SMITH"
"FGG","601","FLD","005","1","-","","","","","","1","0000957965","CAROLYN KALLENBORN"
"ADD","699","IND","001","1","-","","","","","","1","0002602176","ROBERTO RENGEL"
"DHH","699","IND","004","1","-","","","","","","1","0003573624","MARK NELSON"
"EDD","699","IND","002","1","-","","","","","","1","0002602176","ROBERTO RENGEL"
