"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ASTRONOMY (188)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","001","1","-","","","","","","","","","1","0000628371","P / AMY BARGER"
"A1","990","IND","004","1","-","","","","","","","","","2","0004232150","P / MICHAEL MASEDA"
"A1","990","IND","006","1","-","","","","","","","","","2","0004194543","P / SEBASTIAN HEINZ"
"A1","990","IND","008","1","-","","","","","","","","","2","0002600649","P / ROBERT MATHIEU"
"A1","990","IND","010","1","-","","","","","","","","","2","0004195362","P / SNEZANA STANIMIROVIC"
"A1","990","IND","013","1","-","","","","","","","","","2","0004570828","P / CHRISTY TREMONTI"
"A1","990","IND","015","1","-","","","","","","","","","2","0003629752","P / ELLEN ZWEIBEL"
"A1","990","IND","016","1","-","","","","","","","","","2","0005333556","P / MELINDA SOARES"
"A1","990","IND","018","1","-","","","","","","","","","3","0003523329","P / KATE BEATTY"
"A1","990","IND","020","1","-","","","","","","","","","2","0006490199","P / THOMAS BEATTY"
"A1","990","IND","022","1","-","","","","","","","","","2","0006313009","P / KE ZHANG"
"A1","990","IND","024","1","-","","","","","","","","","1","0006302387","P / SUSANNA WIDICUS WEAVER"
"A1","990","IND","025","1","-","","","","","","","","","3","0006579027","P / JULIETTE BECKER"
"A1","990","IND","026","1","-","","","","","","","","","2","0006581867","P / ZOE TODD"
"A1","990","IND","027","1","-","","","","","","","","","1","0004162056","P / ERIC HOOPER"
