"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SOCIOLOGY (900)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","084","1","-","","","","","","","","","1","0004530801","P / MARCY CARLSON"
"A1","990","IND","085","1","-","","","","","","","","","2","0000267174","P / CHAD GOLDBERG"
"A1","990","IND","089","1","-","","","","","","","","","5","0004385836","P / KATHERINE CURTIS"
"A1","990","IND","094","1","-","","","","","","","","","5","0000503780","P / GAY SEIDMAN"
"A1","990","IND","095","1","-","","","","","","","","","1","0004417047","P / MICHAEL LIGHT"
"A1","990","IND","096","1","-","","","","","","","","","2","0000995074","P / CHRISTINE SCHWARTZ"
"A1","990","IND","098","1","-","","","","","","","","","5","0006544600","P / JESSICA CALARCO"
"A1","990","IND","099","1","-","","","","","","","","","2","0004531636","P / NOAH WEETH-FEINSTEIN"
"A1","992","SEM","001","1","12:30 - 14:00","","T","","","","","","0046 8108","2","0000267174","P / CHAD GOLDBERG"
"A1","993","SEM","001","1","12:30 - 14:00","","","","R","","","","0046 8108","2
2","0003098542","P / JOSEPH CONTI"
"A1","995","SEM","001","1","14:00 - 15:15","","","W","","","","","0046 8417","38
36","0006317401","P / MAX BESBRIS"
"A1","997","SEM","002","1","12:15 - 13:30","","T","","","","","","0046 8417","39
38","0000995074","P / CHRISTINE SCHWARTZ"
"A1","999","IND","058","1","-","","","","","","","","","1","0000164568","P / THEODORE GERBER"
"A1","999","IND","089","1","-","","","","","","","","","1","0004385836","P / KATHERINE CURTIS"
"A1","999","IND","098","1","-","","","","","","","","","1","0006544600","P / JESSICA CALARCO"
