"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  ANTHROPOLOGY (156)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","999","IND","028","1","-","","","","","","","","","2","0002602083","P / MARIA LEPOWSKY"
"A1","999","IND","042","1","-","","","","","","","","","1","0006584151","P / LEONIE SCHULTE"
"A1","999","IND","047","1","-","","","","","","","","","1","0006487716","P / VERONIKA KUSUMARYATI"
"A1","999","IND","051","1","-","","","","","","","","","1","0002600628","P / KAREN STRIER"
"A1","999","IND","069","1","-","","","","","","","","","1","0003409966","P / FALINA ENRIQUEZ"
"A1","999","IND","075","1","-","","","","","","","","","1","0003555902","P / JOHN HAWKS"
"A1","999","IND","084","1","-","","","","","","","","","1","0004817628","P / SARAH CLAYTON"
"A1","999","IND","085","1","-","","","","","","","","","1","0004833808","P / NAM KIM"
