"COLLEGE:  MED","","","","","","","","","","","","","","","",""
"SUBJECT:  SURGERY (936)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"014","910","IND","005","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"040","910","IND","041","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"043","910","IND","044","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"045","910","IND","046","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"014","913","LEC","005","1","07:00 - 18:00","M","T","W","R","F","S","","","2","0006041552","P / DAVID AL-ADRA"
"010","919","FLD","001","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"012","919","FLD","003","1","06:00 - 17:00","M","T","W","R","F","","","","1","0001567791","P / ANN O ROURKE"
"014","919","FLD","005","1","-","","","","","","","","","1","0001567791","P / ANN O ROURKE"
"015","919","FLD","006","1","-","","","","","","","","","2","0001567791","P / ANN O ROURKE"
"016","919","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0001567791","P / ANN O ROURKE"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"020","919","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"040","919","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"010","920","FLD","001","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0001567791","P / ANN O ROURKE"
"011","920","FLD","002","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0001567791","P / ANN O ROURKE"
"013","920","FLD","004","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"014","920","FLD","005","1","06:00 - 17:00","M","T","W","R","F","S","","","4","0001567791","P / ANN O ROURKE"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"016","920","FLD","007","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"018","920","FLD","010","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"020","920","FLD","011","1","06:00 - 17:00","M","T","W","R","F","S","","","2","0001567791","P / ANN O ROURKE"
"021","920","FLD","012","1","-","","","","","","","","","2","0001567791","P / ANN O ROURKE"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W","R","F","S","","","1","0001567791","P / ANN O ROURKE"
"040","938","FLD","041","1","06:00 - 17:00","M","T","W","R","F","S","","","3","0001655392","P / AMBER SHADA"
"010","939","FLD","001","1","-","","","","","","","","","1","0004530795","P / CHRISTOPHER DORO"
"018","939","FLD","009","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004530795","P / CHRISTOPHER DORO"
"042","939","FLD","043","1","07:00 - 18:00","M","T","W","R","F","S","","","1","0004530795","P / CHRISTOPHER DORO"
