"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  SOCIOLOGY (900)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","875","SEM","004","2","14:15 - 15:45","","","","","F","","","0046 8108","5
5","0000346827","P / IVAN ERMAKOFF"
"A1","875","SEM","006","2","10:30 - 11:45","M","","","","","","","0070 0301","6
4","0004385836","P / KATHERINE CURTIS"
"BLF","875","SEM","005","2","16:00 - 17:30","","","","R","","","","0046 8108","4
4","0005522515","P / CHLOE HART"
"A1","919","SEM","001","1","09:30 - 12:00","","","W","","","","","0046 6121","9","0006317401","P / MAX BESBRIS"
"A1","922","SEM","001","1","09:30 - 12:00","","","W","","","","","0046 7130","6
6","0003089427","P / MUSTAFA EMIRBAYER"
"A1","940","SEM","001","1","16:00 - 18:30","","","","R","","","","0046 8146","14
12","0000503780","P / GAY SEIDMAN"
"A1","945","SEM","001","2","14:55 - 17:25","","","W","","","","","0070 0354A","11
4","0002600078","P / WILLIAM TRACY"
"A1","945","SEM","001","2","14:55 - 17:25","","","W","","","","","0070 0354A","11
4","0003572723","P / MICHAEL BELL"
"A1","982","SEM","001","11","16:00 - 18:00","","","","R","","","","0482 1120","16
3","0003233885","P / KATA BEILIN"
"A1","983","SEM","001","1","12:30 - 14:00","","","","R","","","","0046 8108","2","0003643048","P / ROBERT FREELAND"
"A1","984","SEM","001","1","12:30 - 14:00","","","","R","","","","0046 8411","6
5","0005522515","P / CHLOE HART"
"A1","985","SEM","001","2","12:15 - 13:30","","","W","","","","","0070 0354A","5
5","0003437439","P / NAN ENSTAD"
"A1","987","SEM","001","1","10:30 - 12:00","","","W","","","","","0046 8108","2
2","0006240367","P / MOSI IFATUNJI"
"A1","990","IND","006","1","-","","","","","","","","","2","0005216613","P / MICHAL ENGELMAN"
"A1","990","IND","022","1","-","","","","","","","","","1","0004461490","P / CHAEYOON LIM"
"A1","990","IND","034","1","-","","","","","","","","","1","0000221730","P / ERIC GRODSKY"
"A1","990","IND","035","1","-","","","","","","","","","1","0002601946","P / PAMELA OLIVER"
"A1","990","IND","038","1","-","","","","","","","","","1","0006240367","P / MOSI IFATUNJI"
"A1","990","IND","039","1","-","","","","","","","","","2","0003098542","P / JOSEPH CONTI"
"A1","990","IND","041","1","-","","","","","","","","","1","0004725204","P / EUNSIL OH"
"A1","990","IND","042","1","-","","","","","","","","","1","0004885287","P / KATHERINE JENSEN"
"A1","990","IND","049","1","-","","","","","","","","","1","0003456083","P / JENNA NOBLES"
"A1","990","IND","058","1","-","","","","","","","","","2","0000164568","P / THEODORE GERBER"
"A1","990","IND","064","1","-","","","","","","","","","3","0003643048","P / ROBERT FREELAND"
"A1","990","IND","071","1","-","","","","","","","","","2","0003572723","P / MICHAEL BELL"
"A1","990","IND","079","1","-","","","","","","","","","1","0004308747","P / FELIX ELWERT"
"A1","990","IND","081","1","-","","","","","","","","","3","0003089427","P / MUSTAFA EMIRBAYER"
"A1","990","IND","082","1","-","","","","","","","","","6","0000346827","P / IVAN ERMAKOFF"
"A1","990","IND","083","1","-","","","","","","","","","1","0003437439","P / NAN ENSTAD"
