"TERM:  1262","","","","","","","","","","","","","","","","",""
"COLLEGE:  L&S","","","","","","","","","","","","","","","","",""
"SUBJECT:  MEDIEVAL STUDIES (633)","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB","ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN","TOT","",""
"A1","235","LEC","001","2","14:30 - 15:45","M","","W","","","","","0482 0574","19","0","0000886751","P / SCOTT MELLOR"
"A1","255","LEC","001","2","13:00 - 14:15","","T","","R","","","","0046 5106","126","39","0004616865","P / JELENA TODOROVIC"
"A1","342","LEC","001","3","14:30 - 15:45","","T","","R","","","","0482 0494","52","7","0000886751","P / SCOTT MELLOR"
"A1","423","LEC","001","2","14:30 - 15:45","M","","W","","","","","0048 B309","26","3","0001625710","P / JORDAN ZWECK"
"A1","427","LEC","001","2","11:00 - 12:15","","T","","R","","","","0048 B313","16","2","0005444338","P / MARTIN FOYS"
"A1","520","LEC","001","2","14:30 - 15:45","","T","","R","","","","0469 2637","13","2","0005444338","P / MARTIN FOYS"
"A1","659","LEC","001","2","14:30 - 17:00","","","","R","","","","0482 0599","12","0","0004616865","P / JELENA TODOROVIC"
