"COLLEGE:  EGR","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMICAL AND BIOLOGICAL ENGINEERING (220)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","430","DIS","301","1","13:20 - 14:10","","","W","","","","","0408 3032","41","0002601181","P / THATCHER ROOT"
"A1","430","DIS","302","1","13:20 - 14:10","","","","R","","","","0407 1164","21","0002601181","P / THATCHER ROOT"
"A1","440","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 2239","18","0004214077","P / BRENDAN BLACKWELL"
"A1","450","LEC","001","1","11:00 - 11:50","","T","","R","","","","0408 3032","33","0002601947","P / ROSS SWANEY"
"A1","450","DIS","302","1","14:25 - 17:25","","T","","","","","","0408 3418","9","0002601947","P / ROSS SWANEY"
"A1","450","DIS","303","1","14:25 - 17:25","","","W","","","","","0408 3534","24","0002601947","P / ROSS SWANEY"
"A1","470","LEC","001","1","11:00 - 11:50","M","","W","","F","","","0408 3345","40","0002600647","P / JOHN YIN"
"A1","470","DIS","301","1","13:20 - 14:10","M","","","","","","","0408 2239","40","0002600647","P / JOHN YIN"
"A1","470","LAB","601","1","14:25 - 17:25","M","","","","","","","0408 B209","25","0002600647","P / JOHN YIN"
"A1","470","LAB","602","1","14:25 - 17:25","","T","","","","","","0408 B209","15","0002600647","P / JOHN YIN"
"A1","538","LEC","001","1","14:30 - 15:45","","T","","R","","","","0408 2239","17","0003100184","P / GEORGE HUBER"
"A1","540","LEC","001","1","09:30 - 10:45","","T","","R","","","","0408 2535","51","0004795690","P / WHITNEY LOO"
"A1","547","LEC","001","1","14:30 - 15:45","","T","","R","","","","0408 2540","8","0006241999","P / MATT GEBBIE"
"A1","554","LEC","001","1","12:05 - 12:55","","T","","","","","","0408 3032","8","0000197786","P / ANDREW GREENBERG"
"A1","555","SEM","001","1","14:30 - 15:45","","","W","","","","","0408 2239","8","0002601181","P / THATCHER ROOT"
"A1","560","LEC","001","1","13:00 - 14:15","","T","","R","","","","0408 2349","30
16","0006652565","P / QUENTIN DUDLEY"
"A1","562","LEC","003","1","09:30 - 10:45","","T","","R","","","","0408 3355","18","0006242355","P / MARCEL SCHREIER"
"A1","562","LEC","005","1","16:00 - 16:50","","","","R","","","","0408 2239","29","0002600647","P / JOHN YIN"
"A1","567","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0407 1156","35
16","0005555344","P / ARGANTHAEL BERSON"
"A1","567","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0407 1156","35
16","0006552717","X / BAHAREH SAZVAR"
"A1","599","IND","003","1","-","","","","","","","","","1","0006242355","P / MARCEL SCHREIER"
"A1","599","IND","007","1","-","","","","","","","","","1","0002600780","P / DAN KLINGENBERG"
"A1","599","IND","009","1","-","","","","","","","","","1","0003088250","P / MANOS MAVRIKAKIS"
"A1","599","IND","015","1","-","","","","","","","","","1","0002601181","P / THATCHER ROOT"
"A1","599","IND","018","1","-","","","","","","","","","1","0002600647","P / JOHN YIN"
"A1","599","IND","021","1","-","","","","","","","","","2","0004383892","P / BRIAN PFLEGER"
"A1","599","IND","024","1","-","","","","","","","","","8","0003100184","P / GEORGE HUBER"
"A1","599","IND","027","1","-","","","","","","","","","1","0003769257","P / VICTOR ZAVALA TEJEDA"
"A1","599","IND","030","1","-","","","","","","","","","2","0006241999","P / MATT GEBBIE"
