"COLLEGE:  ALS","","","","","","","","","","","","","","","",""
"SUBJECT:  SOIL SCIENCE (908)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","990","IND","009","1","-","","","","","","","","","2","0001044797","P / FRANCISCO ARRIAGA"
"A1","990","IND","010","1","-","","","","","","","","","2","0005475872","P / THEA WHITMAN"
"A1","990","IND","015","1","-","","","","","","","","","3","0006177125","P / JINGYI HUANG"
"A1","990","IND","016","1","-","","","","","","","","","3","0006587490","P / NATASHA RAYNE"
"A1","990","IND","022","1","-","","","","","","","","","3","0001022577","P / GREGG SANFORD"
"A1","990","IND","024","1","-","","","","","","","","","4","0003290045","P / ZAC FREEDMAN"
"A1","990","IND","048","1","-","","","","","","","","","2","0000275007","P / NICK BALSTER"
"A1","990","IND","055","1","-","","","","","","","","","3","0000836004","P / DOUG SOLDAT"
