"","","SUBJECT: ENTOMOLOGY (355)","","","","","","","","","",""
"","","TERM:","1166","","","","","","","","",""
"","","","","","","","","","Facil ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"ENTOMOLOGY","","","","","","","","","","","",""
"DHH","468","LEC","001","1","08:55 - 11:00","M","T","W R","0114 0184","11","0002601149","DANIEL YOUNG"
"DHH","699","IND","010","1","","","","","","1","0002601010","SUSAN PASKEWITZ"
"DHH","699","IND","026","1","","","","","","3","0002601149","DANIEL YOUNG"
"DHH","990","IND","004","1","","","","","","3","0002600650","KENNETH RAFFA"
"DHH","990","IND","005","1","","","","","","2","0005298319","SEAN SCHOVILLE"
"DHH","990","IND","006","1","","","","","","3","0003636462","CLAUDIO GRATTON"
"DHH","990","IND","010","1","","","","","","3","0002601010","SUSAN PASKEWITZ"
"DHH","990","IND","011","1","","","","","","1","0000998827","SHAWN STEFFAN"
"DHH","990","IND","012","1","","","","","","1","0000979557","LYRIC BARTHOLOMAY"
"DHH","990","IND","026","1","","","","","","1","0002601149","DANIEL YOUNG"
"DHH","990","IND","030","1","","","","","","3","0004194385","RUSSELL GROVES"
"DHH","990","IND","031","1","","","","","","3","0003662164","JOHANNE BRUNET"
