"COLLEGE:  BUS","","","","","","","","","","","","","","","",""
"SUBJECT:  ACTUARIAL SCIENCE (242)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","300","LEC","001","1","-","","","","","","","","ONLINE","40","0000553148","P / PAUL JOHNSON"
"A1","301","LEC","001","1","16:00 - 17:15","","","W","","","","","0140 2294","24","0005547528","P / YOUNGSUN KIM"
"A1","301","LEC","002","1","16:00 - 17:15","","","","R","","","","0140 2290","10","0005547528","P / YOUNGSUN KIM"
"A1","303","LEC","001","2","09:30 - 10:45","M","","W","","","","","0140 2170","18","0005851870","P / GORDON ENDERLE"
"A1","303","LEC","002","2","11:00 - 12:15","M","","W","","","","","0140 2170","25","0005851870","P / GORDON ENDERLE"
"A1","365","LEC","002","1","-","","","","","","","","ONLINE","23","0002600510","P / MARGIE ROSENBERG"
"A1","650","LEC","001","1","14:30 - 15:45","M","","W","","","","","0140 2510","45","0000654739","P / KIRK PETER"
"A1","651","LEC","001","1","13:00 - 14:15","","T","","R","","","","0140 2335","20","0000654739","P / KIRK PETER"
"A1","652","LEC","001","1","11:00 - 12:15","","T","","R","","","","0140 1170","24","0000553148","P / PAUL JOHNSON"
"A1","653","LEC","001","1","13:00 - 14:15","","T","","R","","","","0140 2510","15","0000553148","P / PAUL JOHNSON"
"A1","655","LEC","001","1","14:30 - 15:45","","T","","R","","","","0140 2290","18","0002600510","P / MARGIE ROSENBERG"
"A1","657","LEC","001","1","13:00 - 14:15","M","","W","","","","","0140 2290","21","0003800534","P / PENG SHI"
