"COLLEGE:  L&S","","","","","","","","","","","","","","","",""
"SUBJECT:  CHEMISTRY (224)","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","","","","COMB 
ENRL","",""
"SESS","CAT","COMP","SECT","OFFER","Time","M","T","W","R","F","S","X","FACILITY","","EMPLID","Instructor role / name"
"","","","","","","","","","","","","","","ENRN
TOT","",""
"A1","605","LEC","001","1","12:05 - 12:55","M","","W","","F","","","0047 1435","19","0000773731","P / DANIEL WEIX"
"ZAA","607","LEC","001","1","08:30 - 12:00","","T","W","R","F","","","0047 1435","72","0000291264","P / ROB MC CLAIN"
"A1","613","LEC","001","1","08:50 - 09:40","M","","W","","","","","0057 2425","18","0002600938","P / CLARK LANDIS"
"A1","613","LEC","001","1","08:50 - 09:40","M","","W","","","","","0057 2425","18","0003117219","P / JOHN BERRY"
"A1","626","LEC","001","1","14:25 - 15:15","","T","","R","","","","0082 1408","17
7","0003088793","P / DAVID SCHWARTZ"
"A1","629","LEC","001","1","09:55 - 10:45","M","","W","","F","","","0057 2319","7","0003334860","P / TIMOTHY BERTRAM"
"A1","630","LEC","001","1","-","","","","","","","","","25
16","0005123199","P / YING GE"
"A1","635","LEC","001","1","09:55 - 10:45","","T","","R","","","","0047 7419","7","0003184866","P / DESIREE BATES"
"A1","636","LEC","001","1","08:30 - 09:20","","T","","","","","","0154 0304","27","0005449626","P / HEIKE HOFSTETTER"
"A1","654","LEC","001","1","09:30 - 10:45","","T","","R","","","","0047 8335","14","0003470408","P / AJ BOYDSTON"
"A1","665","LEC","001","1","09:55 - 10:45","M","T","","R","F","","","0047 1435","95
8","0003090526","P / SILVIA CAVAGNERO"
"A1","665","DIS","301","1","09:55 - 10:45","","","W","","","","","0057 2425","36
5","0006365248","P / UMMAY MAHFUZA SHAPLA"
"A1","665","DIS","302","1","11:00 - 11:50","","","W","","","","","0057 2333","30
1","0006365248","P / UMMAY MAHFUZA SHAPLA"
"A1","665","DIS","303","1","12:05 - 12:55","","","W","","","","","0057 2333","29
2","0006365248","P / UMMAY MAHFUZA SHAPLA"
"A1","682","IND","006","1","-","","","","","","","","","1","0001473982","P / WEIPING TANG"
"A1","682","IND","010","1","-","","","","","","","","","2","0003470408","P / AJ BOYDSTON"
"A1","682","IND","013","1","-","","","","","","","","","1","0003893754","P / JEFFREY MARTELL"
"A1","682","IND","049","1","-","","","","","","","","","1","0002602085","P / LLOYD SMITH"
"A1","682","IND","150","1","-","","","","","","","","","1","0000244306","P / ALAN ATTIE"
"A1","692","IND","013","1","-","","","","","","","","","1","0003893754","P / JEFFREY MARTELL"
"A1","692","IND","151","1","-","","","","","","","","","1","0005856593","P / SEUNGPYO HONG"
"A1","699","IND","002","1","-","","","","","","","","","3","0006032532","P / ANDREW BULLER"
"A1","699","IND","005","1","-","","","","","","","","","1","0004004911","P / ZACH WICKENS"
"A1","699","IND","007","1","-","","","","","","","","","2","0003923237","P / SONG JIN"
"A1","699","IND","008","1","-","","","","","","","","","2","0004119172","P / RYAN STOWE"
"A1","699","IND","013","1","-","","","","","","","","","2","0003893754","P / JEFFREY MARTELL"
"A1","699","IND","015","1","-","","","","","","","","","1","0004565891","P / DANIEL FREDRICKSON"
"A1","699","IND","017","1","-","","","","","","","","","2","0004945144","P / RANDALL GOLDSMITH"
"A1","699","IND","020","1","-","","","","","","","","","1","0002600996","P / ROBERT MCMAHON"
