"","","SUBJECT: COMPUTER SCIENCES (266)","","","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","352","LAB","609","1","19:00 - 21:00","","","W","","","0408 3650","12","6","0000274266","MIKKO LIPASTI"
"A1","352","LAB","609","1","19:00 - 21:00","","","W","","","0408 3650","12","6","0004725652","FELIX LOH"
"A1","352","LAB","610","1","19:00 - 21:00","","T","","","","0408 3650","12","5","0000274266","MIKKO LIPASTI"
"A1","352","LAB","610","1","19:00 - 21:00","","T","","","","0408 3650","12","5","0004725652","FELIX LOH"
"A1","354","LEC","001","1","09:55 - 10:45","M","","W","","F","0155 1221","73","54","0001013357","KAREN MILLER"
"A1","354","LEC","002","1","13:20 - 14:10","M","","W","","F","0155 1221","55","47","0001013357","KAREN MILLER"
"A1","367","LEC","001","1","13:00 - 14:15","","T","","R","","0070 0125","","80","0000960897","REBECCA HASTI"
"A1","367","LEC","002","1","14:30 - 15:45","","T","","R","","0407 1106","","92","0000960897","REBECCA HASTI"
"A1","367","LEC","003","1","14:30 - 15:45","","T","","R","","0155 1221","","13","0000194439","BENJAMIN LIBLIT"
"A1","368","LEC","001","1","12:05 - 12:55","","","W","","","0155 1325","","54","0000960897","REBECCA HASTI"
"HHH","368","LEC","002","1","11:00 - 11:50","","T","","R","","0408 3345","","10","0004646303","NICHOLAS LEROY"
"A1","371","LEC","001","2","14:30 - 15:45","M","","W","","","0140 2294","32","18","0000565871","ANDREW JAKUBCZAK"
"A1","412","LEC","001","1","09:30 - 10:45","","T","","R","","0408 1227","","55","0004844599","EFTYCHIOS SIFAKIS"
"A1","435","LEC","001","1","13:20 - 14:10","M","","W","","F","0408 2540","48","22","0002601579","ERIC BACH"
"A1","475","LEC","001","1","11:00 - 11:50","M","","W","","F","0048 B139","42","9","0003230527","TONGHAI YANG"
"A1","513","LEC","001","1","13:00 - 14:15","","T","","R","","0155 1325","31","15","0002601567","AMOS RON"
"A1","525","LEC","001","1","14:30 - 15:45","","T","","R","","0470 0121","60","31","0004632211","BENJAMIN RECHT"
"A1","532","LEC","001","1","09:55 - 10:45","M","","W","","F","0408 2540","34","14","0000106073","WILLIAM SETHARES"
"A1","534","LEC","001","1","13:20 - 14:10","M","","W","","F","0408 2305","","49","0001012667","CHARLES DYER"
"A1","536","LEC","001","1","13:00 - 14:15","","T","","R","","0470 0121","","72","0000140460","SUSAN HORWITZ"
"A1","537","LEC","001","1","09:30 - 10:45","","T","","R","","0408 3032","","56","0003085609","REMZI ARPACI-DUSSEAU"
"A1","537","LEC","002","1","11:00 - 12:15","","T","","R","","0408 3032","","48","0002602060","BARTON MILLER"
"A1","537","DIS","301","1","15:30 - 16:20","","","","R","","0408 1227","","56","0003085609","REMZI ARPACI-DUSSEAU"
"A1","537","DIS","302","1","13:20 - 14:10","","","W","","","0470 0103","","48","0002602060","BARTON MILLER"
"A1","540","LEC","001","1","11:00 - 11:50","M","","W","","F","0470 0121","","66","0004427428","VIKAS SINGH"
"A1","552","LEC","001","1","11:00 - 12:15","","T","","R","","0046 6203","55","27","0004273799","KARTHIKEYAN SANKARALINGAM"
"A1","558","LEC","001","1","13:00 - 14:15","","T","","R","","0407 1152","16","9","0002600254","VADIM SHAPIRO"
"A1","559","LEC","001","1","14:30 - 15:45","M","","W","","","0155 1221","","31","0003948721","LESLIE WATKINS"
"A1","559","LEC","001","1","14:30 - 15:45","M","","W","","","0155 1221","","31","0002600418","PERRY KIVOLOWITZ"
"A1","564","LEC","002","2","13:20 - 14:10","","T","","","","0155 1221","","64","0001256320","JIGNESH PATEL"
"A1","564","LEC","002","1","14:30 - 15:45","M","","W","","","0155 1325","","64","0001256320","JIGNESH PATEL"
"A1","570","LEC","001","1","09:30 - 10:45","","T","","R","F","0018 2191G","","11","0004631798","BILGE MUTLU"
"A1","577","LEC","001","1","09:30 - 10:45","","T","","R","","0155 1325","","79","0000843570","DEBORAH JOSEPH"
