"","","SUBJECT: MEDICAL PHYSICS (621)","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL PHYSICS","","","","","","","","","","","",""
"A1","265","LEC","001","1","18:30 - 20:30","T","","","1400K6-120","26","12","0002600501","RONALD WAKAI"
"A1","471","LEC","001","1","16:30 - 17:30","","R","","1400G5-152","4","3","0003347983","WOLFGANG TOME"
"A1","471","LEC","002","1","12:05 - 12:55","T","","","1485 1022","","5","0000470731","WALTER PEPPLER"
"A1","471","LEC","003","1","13:20 - 14:10","M","W","","1485 1022","","7","0004715080","WEIBO CAI"
"A1","530","LEC","001","1","15:30 - 16:45","T","R","","1485 1022","11","3","0003234041","WALTER BLOCK"
"A1","530","LEC","001","1","15:30 - 16:45","T","R","","1485 1022","11","3","0004562871","STEVEN LAFONTAINE"
"A1","559","LEC","001","1","17:10 - 19:00","M","","","1400G5-113","43","2","0000422599","BRUCE THOMADSEN"
"A1","566","LEC","001","1","13:20 - 14:10","","R","","1485 1022","19","19","0000136980","JENNIFER SMILOWITZ"
"A1","566","LEC","001","2","13:20 - 15:15","T","","","1485 1022","19","19","0000136980","JENNIFER SMILOWITZ"
"A1","566","LAB","301","1","-","","","","","19","19","0000136980","JENNIFER SMILOWITZ"
"A1","568","LEC","001","1","14:25 - 15:15","M","W","F","1485 1022","23","18","0000122009","MARY MEYERAND"
"A1","569","LEC","001","1","11:00 - 11:50","M","W","F","1485 1022","24","22","0003778210","BRYAN BEDNARZ"
"A1","569","LAB","301","1","16:00 - 18:00","","W","","1485 1022","13","11","0003778210","BRYAN BEDNARZ"
"A1","570","LEC","001","1","12:05 - 12:55","M","W","F","1485 1022","","13","0000422599","BRUCE THOMADSEN"
"A1","570","LEC","001","2","18:00 - 19:30","","W","","1485 1022","","13","0000422599","BRUCE THOMADSEN"
"A1","574","LEC","001","1","09:55 - 10:45","M","W","F","1485 1022","13","12","0001008325","SEAN FAIN"
"A1","575","LEC","001","1","11:00 - 12:15","T","R","","1485 1022","15","13","0003336268","TOMY VARGHESE"
"A1","575","LAB","301","1","12:05 - 14:10","","","F","","15","13","0003336268","TOMY VARGHESE"
"A1","662","LEC","001","1","-","","","","","","1","0000341720","FRANK RANALLO"
"A1","662","LEC","001","1","-","","","","","","1","0000967055","JOHN VETTER"
"A1","663","LEC","001","1","-","","","","","","5","0002600437","JAMES HOLDEN"
"A1","666","LEC","001","1","-","","","","","","2","0000462924","JAMES ZAGZEBSKI"
"A1","699","IND","016","1","-","","","","","","1","0002600900","CHARLES MISTRETTA"
"A1","699","IND","040","1","-","","","","","","3","0000422599","BRUCE THOMADSEN"
"A1","699","IND","055","1","-","","","","","","1","0000967055","JOHN VETTER"
"A1","699","IND","062","1","-","","","","","","1","0000102567","ANDREW ALEXANDER"
"A1","699","IND","065","1","-","","","","","","1","0000402973","TIMOTHY HALL"
"A1","699","IND","074","1","-","","","","","","2","0004452133","MARINA EMBORG"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","1480 1325","","15","0000526277","LARRY DE WERD"
"A1","990","IND","016","1","-","","","","","","3","0002600900","CHARLES MISTRETTA"
"A1","990","IND","017","1","-","","","","","","2","0002601272","ROBERT NICKLES"
"A1","990","IND","020","1","-","","","","","","13","0000526277","LARRY DE WERD"
"A1","990","IND","030","1","-","","","","","","3","0002600564","BHUDATT PALIWAL"
