"","","SUBJECT: SENIOR MEDICAL PROGRAM (882)","","","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","SENIOR MEDICAL PROGRAM","","","","","","","","","","","","","",""
"060","812","FLD","081","1","06:00 - 17:00","M","T","W R","F","S","","","29","0002600949","DOUGLAS SMITH"
"061","812","FLD","082","1","06:00 - 17:00","M","T","W R","F","S","","","24","0002600949","DOUGLAS SMITH"
"062","812","FLD","083","1","06:00 - 17:00","M","T","W R","F","S","","","24","0002600949","DOUGLAS SMITH"
"050","813","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","23","0004130155","DANIEL RESNICK"
"051","813","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","22","0004130155","DANIEL RESNICK"
"052","813","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","20","0004130155","DANIEL RESNICK"
"053","813","FLD","064","1","06:00 - 17:00","M","T","W R","F","S","","","12","0004130155","DANIEL RESNICK"
"050","840","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","11","0000695027","JACOB PRUNUSKE"
"051","840","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","11","0000695027","JACOB PRUNUSKE"
"052","840","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","5","0000695027","JACOB PRUNUSKE"
"050","852","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601340","ARLYN KOELLER"
"051","852","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601340","ARLYN KOELLER"
"052","852","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601340","ARLYN KOELLER"
"050","853","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000717782","SHARON HAASE"
"051","853","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","2","0000717782","SHARON HAASE"
"052","853","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000717782","SHARON HAASE"
"050","855","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601644","JEFFREY POLZIN"
"052","855","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601644","JEFFREY POLZIN"
"050","856","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003484880","MARK LINDSAY"
"051","856","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484880","MARK LINDSAY"
"051","858","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000651640","JAMES JERZAK"
"050","859","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484881","HARRY RAMSEY"
"051","859","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484881","HARRY RAMSEY"
"052","860","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"050","862","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","2","0000814454","JOHN OLSON"
"051","862","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"052","862","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000814454","JOHN OLSON"
"035","863","FLD","035","1","06:00 - 17:00","M","T","W R","F","S","","","7","0003370758","BYRON CROUSE"
"050","864","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000977046","MICHAEL NETZEL"
"051","864","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000977046","MICHAEL NETZEL"
"052","864","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000977046","MICHAEL NETZEL"
"050","865","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000618753","JOHN FROST"
"050","866","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600401","JOHN HENNINGSEN"
