"","","SUBJECT: ART HISTORY (180)","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","555","SEM","001","1","16:00 - 18:00","M","","","0544 L166","","12","0003189997","NANCY MARSHALL"
"A1","563","SEM","001","1","14:00 - 16:00","","R","","0544 L166","","6","0004916871","KATE SMITH"
"A1","567","SEM","001","1","16:00 - 18:00","","R","","0544 L170","7","7","0002600725","NARCISO MENOCAL"
"A1","621","SEM","001","1","16:00 - 18:00","T","","","0482 1051","12","9","0003669310","PREETI CHOPRA"
"A1","681","IND","006","1","-","","","","","","1","0002602160","JANE HUTCHISON"
"A1","682","IND","002","1","-","","","","","","2","0000958256","ANNA ANDRZEJEWSKI"
"A1","682","IND","010","1","-","","","","","","1","0003189997","NANCY MARSHALL"
"A1","691","IND","003","1","-","","","","","","1","0002602066","GAIL GEIGER"
"A1","691","IND","041","1","-","","","","","","2","0004847752","LAUREN KROIZ"
"A1","692","IND","018","1","-","","","","","","1","0002600728","QUITMAN PHILLIPS"
"A1","699","IND","002","1","-","","","","","","1","0000958256","ANNA ANDRZEJEWSKI"
"A1","699","IND","006","1","-","","","","","","1","0002602160","JANE HUTCHISON"
"A1","699","IND","007","1","-","","","","","","2","0002600725","NARCISO MENOCAL"
"A1","699","IND","015","1","-","","","","","","1","0002600020","HENRY DREWAL"
"A1","699","IND","025","1","-","","","","","","1","0003009557","ANN MARTIN"
"A1","699","IND","036","1","-","","","","","","2","0004394923","NANCY MITHLO"
"A1","704","LEC","001","1","08:50 - 09:40","M","W","F","0544 L140","3","2","0002602168","NICHOLAS CAHILL"
"A1","799","IND","002","1","-","","","","","","5","0000958256","ANNA ANDRZEJEWSKI"
"A1","799","IND","007","1","-","","","","","","1","0002600725","NARCISO MENOCAL"
"A1","799","IND","010","1","-","","","","","","1","0003189997","NANCY MARSHALL"
"A1","799","IND","015","1","-","","","","","","2","0002600020","HENRY DREWAL"
"A1","799","IND","025","1","-","","","","","","1","0003009557","ANN MARTIN"
"A1","799","IND","029","1","-","","","","","","1","0003076052","THOMAS DALE"
"A1","799","IND","035","1","-","","","","","","2","0003568183","JILL CASID"
"A1","799","IND","036","1","-","","","","","","1","0004394923","NANCY MITHLO"
"A1","799","IND","042","1","-","","","","","","1","0004705516","MANU SOBTI"
"A1","800","SEM","001","1","16:00 - 18:00","","W","","0544 L166","","9","0003009557","ANN MARTIN"
"A1","867","SEM","002","1","16:00 - 18:00","","R","","0544 L170","7","0","0002600725","NARCISO MENOCAL"
"A1","875","SEM","001","1","16:00 - 18:00","M","","","0544 L170","","10","0002600728","QUITMAN PHILLIPS"
"A1","990","IND","002","1","-","","","","","","2","0000958256","ANNA ANDRZEJEWSKI"
"A1","990","IND","006","1","-","","","","","","1","0002602160","JANE HUTCHISON"
"A1","990","IND","009","1","-","","","","","","2","0002601082","BARBARA BUENGER"
"A1","990","IND","010","1","-","","","","","","1","0003189997","NANCY MARSHALL"
