"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1114","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"012","963","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"015","963","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"041","963","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"012","964","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003011921","PARAMJEET CHOPRA"
"010","967","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"012","967","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"014","967","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"015","967","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"016","967","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"017","967","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"018","967","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"020","967","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
