"","","SUBJECT: AGROECOLOGY (130)","","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"AGROECOLOGY","","","","","","","","","","","","","",""
"A1","103","LEC","002","1","14:30 - 15:45","","T","R","","0060 1420","79","46","0003649814","RANDALL JACKSON"
"A1","103","LEC","002","1","14:30 - 15:45","","T","R","","0060 1420","79","46","0003636462","CLAUDIO GRATTON"
"A1","103","LEC","002","1","14:30 - 15:45","","T","R","","0060 1420","79","46","0003572723","MICHAEL BELL"
"A1","103","DIS","311","1","14:30 - 15:45","","","R","","0482 0374","24","12","0003649814","RANDALL JACKSON"
"A1","103","DIS","311","1","14:30 - 15:45","","","R","","0482 0374","24","12","0003636462","CLAUDIO GRATTON"
"A1","103","DIS","311","1","14:30 - 15:45","","","R","","0482 0374","24","12","0005709559","JULIA REYNOLDS"
"A1","103","DIS","311","1","14:30 - 15:45","","","R","","0482 0374","24","12","0005664028","LAURA LIVINGSTON"
"A1","103","DIS","311","1","14:30 - 15:45","","","R","","0482 0374","24","12","0003572723","MICHAEL BELL"
"A1","103","DIS","312","1","16:00 - 17:15","","","R","","0482 0375","22","9","0003572723","MICHAEL BELL"
"A1","103","DIS","312","1","16:00 - 17:15","","","R","","0482 0375","22","9","0003636462","CLAUDIO GRATTON"
"A1","103","DIS","312","1","16:00 - 17:15","","","R","","0482 0375","22","9","0003649814","RANDALL JACKSON"
"A1","103","DIS","312","1","16:00 - 17:15","","","R","","0482 0375","22","9","0005709559","JULIA REYNOLDS"
"A1","103","DIS","312","1","16:00 - 17:15","","","R","","0482 0375","22","9","0005664028","LAURA LIVINGSTON"
"A1","103","DIS","313","1","08:50 - 10:05","","","","F","","19","19","0005709559","JULIA REYNOLDS"
"A1","103","DIS","313","1","08:50 - 10:05","","","","F","","19","19","0003636462","CLAUDIO GRATTON"
"A1","103","DIS","313","1","08:50 - 10:05","","","","F","","19","19","0005664028","LAURA LIVINGSTON"
"A1","103","DIS","313","1","08:50 - 10:05","","","","F","","19","19","0003649814","RANDALL JACKSON"
"A1","103","DIS","313","1","08:50 - 10:05","","","","F","","19","19","0003572723","MICHAEL BELL"
"A1","103","DIS","314","1","10:15 - 11:30","","","","F","","14","6","0003572723","MICHAEL BELL"
"A1","103","DIS","314","1","10:15 - 11:30","","","","F","","14","6","0003636462","CLAUDIO GRATTON"
"A1","103","DIS","314","1","10:15 - 11:30","","","","F","","14","6","0005664028","LAURA LIVINGSTON"
"A1","103","DIS","314","1","10:15 - 11:30","","","","F","","14","6","0003649814","RANDALL JACKSON"
"A1","103","DIS","314","1","10:15 - 11:30","","","","F","","14","6","0005709559","JULIA REYNOLDS"
"A1","701","LEC","001","1","14:30 - 15:45","","T","R","","","","12","0002600078","WILLIAM TRACY"
"A1","701","LEC","001","1","14:30 - 15:45","","T","R","","","","12","0003572723","MICHAEL BELL"
"A1","710","SEM","001","1","16:00 - 17:15","M","","","","","","19","0000105216","ERIN SILVA"
"A1","710","SEM","001","1","16:00 - 17:15","M","","","","","","19","0002600078","WILLIAM TRACY"
"A1","720","FLD","001","1","","","","","","","","10","0003649814","RANDALL JACKSON"
"A1","720","FLD","001","1","","","","","","","","10","0003636462","CLAUDIO GRATTON"
"A1","990","IND","001","1","","","","","","","","1","0003572723","MICHAEL BELL"
"A1","990","IND","006","1","","","","","","","","1","0000105216","ERIN SILVA"
"A1","990","IND","010","1","","","","","","","","1","0000957399","ADENA RISSMAN"
"A1","990","IND","012","1","","","","","","","","1","0004197305","MARK RENZ"
