"","","SUBJECT: FAMILY MEDICINE (370)","","","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","FAMILY MEDICINE","","","","","","","","","","","","","",""
"A1","699","IND","067","1","","","","","","","","","1","0002601073","DENNIS BAUMGARDNER"
"052","711","LEC","063","1","18:30 - 21:30","","T","","","","","","30","0005833212","VINCENT MINICHIELLO"
"010","790","IND","001","1","","","","","","","","","1","0000952509","PAUL HUNTER"
"011","790","IND","002","1","","","","","","","","","2","0000952509","PAUL HUNTER"
"014","790","IND","005","1","","","","","","","","","1","0000952509","PAUL HUNTER"
"015","790","IND","006","1","","","","","","","","","2","0000952509","PAUL HUNTER"
"017","790","IND","008","1","","","","","","","","","1","0000952509","PAUL HUNTER"
"018","790","IND","009","1","","","","","","","","","1","0000952509","PAUL HUNTER"
"021","790","IND","012","1","","","","","","","","","3","0000952509","PAUL HUNTER"
"080","910","FLD","001","1","","","","","","","","","1","0000468860","JONATHAN TEMTE"
"040","910","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000468860","JONATHAN TEMTE"
"043","910","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000468860","JONATHAN TEMTE"
"010","919","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"015","919","FLD","006","1","","","","","","","","","1","0002600949","DOUGLAS SMITH"
"017","919","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"018","919","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"040","919","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"041","919","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"042","919","FLD","043","1","","","","","","","","","1","0002600949","DOUGLAS SMITH"
"043","919","FLD","044","1","","","","","","","","","1","0002600949","DOUGLAS SMITH"
"044","919","FLD","045","1","","","","","","","","","2","0002600949","DOUGLAS SMITH"
"011","919","FLD","047","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"010","920","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"011","920","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"012","920","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"013","920","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"014","920","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002600949","DOUGLAS SMITH"
"015","920","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002600949","DOUGLAS SMITH"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"041","923","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600804","DAVID NORTH"
