"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","",""
"","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0003234931","TIMOTHY GOMEZ"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0000176537","ERIK DENT"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0002600645","MEYER JACKSON"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0003130187","MATHEW JONES"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0002602025","DONATA OERTEL"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0002600224","PETER LIPTON"
"A1","629","DIS","305","1","12:00 - 12:50","","","F","0451A0116","10","7","0004148289","AVTAR ROOPRA"
"A1","651","LEC","001","1","08:00 - 09:15","T","R","","","25","18","0004612716","RASMUS BIRN"
"A1","651","LEC","001","1","08:00 - 09:15","T","R","","","25","18","0000102567","ANDREW ALEXANDER"
"A1","660","SEM","001","1","15:00 - 16:00","","R","","0470 0101","","14","0001549211","MICHAEL KOENIGS"
"A1","670","SEM","001","1","13:30 - 14:45","T","R","","1480 1248","","8","0003779821","DARCIE MOORE"
"A1","670","SEM","001","1","13:30 - 14:45","T","R","","1480 1248","","8","0004957779","XINYU ZHAO"
"A1","675","LEC","001","1","14:30 - 15:45","T","R","","","","13","0005127108","OZIOMA OKONKWO"
"A1","675","LEC","001","1","14:30 - 15:45","T","R","","","","13","0004957404","BARBARA BENDLIN"
"A1","700","SEM","002","1","13:30 - 15:30","M","","","1480 1244","","8","0000479537","MARY HALLORAN"
"A1","777","LEC","001","1","16:30 - 18:00","T","R","","1480 1309","","8","0003370762","CHIARA CIRELLI"
"A1","777","LEC","001","1","16:30 - 18:00","T","R","","1480 1309","","8","0004957683","DAVID PLANTE"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","","","51","0000479537","MARY HALLORAN"
"A1","990","IND","002","1","","","","","","","1","0005000709","REID ALISCH"
"A1","990","IND","003","1","","","","","","","1","0004946895","RANDOLPH ASHTON"
"A1","990","IND","006","1","","","","","","","1","0000844450","TRACY BAKER"
"A1","990","IND","008","1","","","","","","","1","0004399090","BRIAN BALDO"
"A1","990","IND","011","1","","","","","","","3","0004957404","BARBARA BENDLIN"
"A1","990","IND","019","1","","","","","","","1","0004445539","BARON CHANDA"
"A1","990","IND","020","1","","","","","","","2","0002600519","EDWIN CHAPMAN"
"A1","990","IND","022","1","","","","","","","1","0003046439","JOSH CISLER"
"A1","990","IND","023","1","","","","","","","2","0003370762","CHIARA CIRELLI"
"A1","990","IND","028","1","","","","","","","1","0000176537","ERIK DENT"
"A1","990","IND","030","1","","","","","","","1","0004452133","MARINA EMBORG"
"A1","990","IND","032","1","","","","","","","2","0002601697","ZSUZSANNA FABRY"
"A1","990","IND","036","1","","","","","","","1","0003234931","TIMOTHY GOMEZ"
"A1","990","IND","039","1","","","","","","","9","0000479537","MARY HALLORAN"
"A1","990","IND","042","1","","","","","","","2","0000616240","RYAN HERRINGA"
