"","","SUBJECT: SURGERY (936)","","","","","","","","","","","","",""
"","","TERM:","1192","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"040","939","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011924","THOMAS ZDEBLICK"
"016","940","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","2","0004530795","CHRISTOPHER DORO"
"017","940","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","2","0004530795","CHRISTOPHER DORO"
"018","940","FLD","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0004530795","CHRISTOPHER DORO"
"019","940","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"020","940","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"021","940","FLD","012","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"045","940","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004530795","CHRISTOPHER DORO"
"040","948","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002631769","CHARLES FORD"
"016","949","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000633481","EDWIN OVERHOLT"
"016","954","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600511","JOHN HOCH"
"010","956","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003646113","MICHAEL BENTZ"
"011","956","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003646113","MICHAEL BENTZ"
"010","960","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002629560","YOLANDA BECKER"
"043","962","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"044","962","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601783","MICHAEL SCHURR"
"015","964","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003011921","PARAMJEET CHOPRA"
"010","967","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"012","967","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"015","967","FLD","006","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"016","967","FLD","007","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"017","967","FLD","008","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600336","STEPHEN NAKADA"
"040","967","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600336","STEPHEN NAKADA"
"018","973","LEC","009","1","06:00 - 17:00","M","T","W R","F","S","","","2","0004097737","MARGARET SCHWARZE"
"016","974","LEC","007","1","06:00 - 17:00","M","T","W R","F","S","","","5","0006031138","HEE JUNG"
