"","","SUBJECT: SENIOR MEDICAL PROGRAM (882)","","","","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"041","934","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002601054","CHRISTINE SEIBERT"
"042","934","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002601054","CHRISTINE SEIBERT"
"043","934","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","4","0002601054","CHRISTINE SEIBERT"
"044","934","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","936","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"041","936","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","6","0002601054","CHRISTINE SEIBERT"
"042","936","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","10","0002601054","CHRISTINE SEIBERT"
"043","936","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","4","0002601054","CHRISTINE SEIBERT"
"044","936","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"040","937","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601476","CYNTHIA HAQ"
"043","937","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601476","CYNTHIA HAQ"
