"","","SUBJECT: BIOMEDICAL ENGINEERING (207)","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","601","LEC","001","1","15:30 - 17:30","","W","0407 2106","","8","0002600299","ROBERT RADWIN"
"A1","601","LEC","001","1","15:30 - 17:30","","W","0407 2106","","8","0003113452","LAWRENCE CASPER"
"A1","601","LEC","002","1","-","","","","","8","0003106074","PAMELA KREEGER"
"A1","603","LEC","001","1","13:00 - 14:15","T","R","0407 2121","20","13","0003668635","HEIDI-LYNN PLOEG"
"A1","615","LEC","001","1","08:00 - 09:15","T","R","0407 1164","","28","0003116340","AMEET AIYANGAR"
"A1","615","LEC","001","1","08:00 - 09:15","T","R","0407 1164","","28","0002600948","RAY VANDERBY"
"A1","699","IND","021","1","-","","","","","1","0002600918","KREG GRUBEN"
"A1","699","IND","027","1","-","","","","","2","0002600012","WILLIS TOMPKINS"
"A1","699","IND","028","1","-","","","","","2","0002600948","RAY VANDERBY"
"A1","699","IND","034","1","-","","","","","6","0003802456","WILLIAM MURPHY"
"A1","699","IND","036","1","-","","","","","4","0003011968","WEIYUAN KAO"
"A1","699","IND","047","1","-","","","","","1","0000703684","SEAN PALECEK"
"A1","699","IND","051","1","-","","","","","1","0003568872","DARRYL THELEN"
"A1","699","IND","055","1","-","","","","","1","0004082527","JUSTIN WILLIAMS"
"A1","699","IND","059","1","-","","","","","2","0003802128","KRISTYN MASTERS"
"A1","699","IND","062","1","-","","","","","1","0000904845","PATRICIA KEELY"
"A1","699","IND","080","1","-","","","","","2","0004540044","WAN-JU LI"
"A1","701","SEM","001","1","12:00 - 13:00","M","","0481 1003","","37","0002600012","WILLIS TOMPKINS"
"A1","702","FLD","001","1","-","","","","","1","0000761703","JOHN ARCHAMBAULT"
"A1","710","LEC","001","1","14:25 - 15:40","T","R","1485 1022","8","1","0001420643","OLIVER WIEBEN"
"A1","710","LEC","001","1","14:25 - 15:40","T","R","1485 1022","8","1","0000102567","ANDREW ALEXANDER"
"A1","790","IND","027","1","-","","","","","1","0002600012","WILLIS TOMPKINS"
"A1","790","IND","028","1","-","","","","","4","0002600948","RAY VANDERBY"
"A1","790","IND","030","1","-","","","","","1","0002600454","JOHN WEBSTER"
"A1","790","IND","031","1","-","","","","","2","0000805767","CHRISTOPHER BRACE"
"A1","790","IND","034","1","-","","","","","3","0003802456","WILLIAM MURPHY"
"A1","790","IND","037","1","-","","","","","3","0000670693","DAVID BEEBE"
"A1","790","IND","039","1","-","","","","","2","0003234041","WALTER BLOCK"
"A1","790","IND","043","1","-","","","","","1","0002601876","TOM YIN"
"A1","790","IND","049","1","-","","","","","1","0000122009","MARY MEYERAND"
"A1","790","IND","051","1","-","","","","","2","0003568872","DARRYL THELEN"
"A1","790","IND","055","1","-","","","","","2","0004082527","JUSTIN WILLIAMS"
"A1","790","IND","058","1","-","","","","","1","0003668635","HEIDI-LYNN PLOEG"
