"","","SUBJECT: FAMILY MEDICINE (370)","","","","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","FAMILY MEDICINE","","","","","","","","","","","","","",""
"A1","699","IND","045","1","-","","","","","","","","6","0002601476","CYNTHIA HAQ"
"052","711","LEC","063","1","18:30 - 21:30","","","","","","","","38","0002600116","LUCILLE MARCHAND"
"021","910","FLD","012","1","-","","","","","","","","1","0003398434","DAVID RAKEL"
"040","919","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"041","919","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"044","919","FLD","045","1","-","","","","","","","","1","0002600949","DOUGLAS SMITH"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","3","0002600949","DOUGLAS SMITH"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"040","921","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002839313","ROBIN PRICE"
"040","927","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","8","0002601476","CYNTHIA HAQ"
"041","927","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601476","CYNTHIA HAQ"
"041","930","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347581","SETH DUBRY"
"043","930","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003347581","SETH DUBRY"
"041","931","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003322049","RANDALL BROWN"
"041","935","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601701","MELISSA STILES"
"042","935","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601701","MELISSA STILES"
"043","935","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601701","MELISSA STILES"
"045","935","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601701","MELISSA STILES"
