"","","SUBJECT: LIBRARY AND INFORMATION STUDIES (544)","","","","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","LIBRARY AND INFORMATION STUDIES","","","","","","","","","","","","","",""
"A1","201","LEC","001","1","11:00 - 12:15","","T","","","","0469 1121","","130","0001265677","GREG DOWNEY"
"A1","201","DIS","301","1","11:00 - 12:15","","","","R","","0018 4275","","12","0001265677","GREG DOWNEY"
"A1","201","DIS","302","1","13:00 - 14:15","","T","","","","0469 2131","","16","0003773215","NATHAN JOHNSON"
"A1","201","DIS","303","1","14:30 - 15:45","","T","","","","0545 4014","","12","0003773215","NATHAN JOHNSON"
"A1","201","DIS","305","1","08:00 - 09:15","","","W","","","0469 2111","","12","0003162693","JENNIFER HUCK"
"A1","201","DIS","306","1","14:30 - 15:45","","","W","","","0469 2619","","17","0001552029","DAVID CARR"
"A1","201","DIS","307","1","16:00 - 17:15","","","W","","","0469 2115","","15","0001552029","DAVID CARR"
"A1","201","DIS","309","1","09:30 - 10:45","","","","R","","0469 2121","","18","0000631438","MELISSA ADLER"
"A1","201","DIS","310","1","13:00 - 14:15","","","","R","","0469 2101","","15","0000631438","MELISSA ADLER"
"A1","201","DIS","311","1","14:30 - 15:45","","","","R","","0469 2101","","13","0003162693","JENNIFER HUCK"
"A1","450","LEC","001","1","09:00 - 11:30","","T","","","","0018 4191F","","40","0002600653","LOUISE ROBBINS"
"A1","450","LEC","002","1","17:30 - 20:00","","","W","","","0018 4191F","","35","0000840786","ALAN RUBEL"
"A1","450","LEC","003","1","-","","","","","","","","29","0002600653","LOUISE ROBBINS"
"A1","451","LEC","001","1","09:00 - 11:30","","","","R","","0018 4191F","","40","0000110350","CATHERINE SMITH"
"A1","451","LEC","002","1","-","","","","","","","","29","0000201172","DEBRA SHAPIRO"
"A1","451","LEC","005","1","-","","","","","","","","1","0000201172","DEBRA SHAPIRO"
"A1","490","LEC","001","1","13:20 - 15:15","","","","R","","0056 0340","5","4","0002601448","JAMES LEARY"
"A1","551","LEC","001","1","14:00 - 16:30","","","W","","","0018 4191F","","19","0003368498","KYUNG-SUN KIM"
"A1","551","LEC","002","1","17:30 - 20:00","","","","R","","0018 4191F","","22","0004170114","STEPHEN PALING"
"A1","569","LEC","001","1","13:00 - 15:30","","","","R","","0018 4191F","15","15","0001011176","CHRISTINE PAWLEY"
"A1","570","LEC","001","1","13:00 - 15:30","","","","","F","0018 4191F","18","17","0000423731","MADGE KLAIS"
"A1","619","LEC","001","1","13:20 - 15:50","","","W","","","0015 B162","13","0","0002602103","DAVID CROOK"
"A1","620","LEC","001","1","17:30 - 20:00","","","W","","","0018 4246","11","9","0004199073","ALLISON KAPLAN"
"A1","620","LEC","002","1","-","","","","","","","1","1","0000201172","DEBRA SHAPIRO"
"A1","622","LEC","001","1","17:30 - 20:00","M","","","","","0018 4191F","","23","0004199073","ALLISON KAPLAN"
"A1","635","LEC","001","1","-","","","","","","","","13","0003800902","CHARLET KEY"
"A1","635","LEC","002","1","-","","","","","","","","5","0003800902","CHARLET KEY"
"A1","635","LEC","003","1","-","","","","","","","","1","0003800902","CHARLET KEY"
"A1","639","LEC","001","1","17:30 - 20:00","","","","R","","0154 0218","","20","0000423731","MADGE KLAIS"
"A1","640","LEC","001","1","09:00 - 11:30","M","","","","","0018 4191F","","19","0003113301","ETHELENE WHITMIRE"
"A1","644","LEC","001","1","17:30 - 20:00","","T","","","","0018 4191F","","39","0000235413","DOROTHEA SALO"
"A1","645","LEC","001","1","14:00 - 16:30","","","W","","","0018 4246","","12","0003441676","ANUJ DESAI"
"A1","654","LEC","001","1","09:00 - 11:30","","T","","","","","","13","0000145607","JANE PEARLMUTTER"
