"","","SUBJECT: ENGINEERING PHYSICS (347)","","","","","","","","",""
"","","TERM:","1112","","","","","","","",""
"","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","ENGINEERING PHYSICS","","","","","","","","","",""
"A1","468","LEC","001","2","16:00 - 17:00","W","0407 1156","6","5","0003039912","WENDY CRONE"
"A1","468","LEC","001","1","16:00 - 17:00","W","0407 1152","6","5","0003039912","WENDY CRONE"
"A1","469","LEC","001","1","16:00 - 17:00","W","0407 1152","6","1","0003039912","WENDY CRONE"
"A1","469","LEC","001","2","16:00 - 17:00","W","0407 1156","6","1","0003039912","WENDY CRONE"
"A1","568","IND","003","1","-","","","","1","0000318467","CARL SOVINEC"
"A1","568","IND","004","1","-","","","","1","0002602137","JAMES BLANCHARD"
"A1","569","IND","001","1","-","","","","1","0003039912","WENDY CRONE"
"A1","569","IND","002","1","-","","","","1","0002600370","NOAH HERSHKOWITZ"
"A1","569","IND","003","1","-","","","","1","0000318467","CARL SOVINEC"
