"","","SUBJECT: MECHANICAL ENGINEERING (612)","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","",""
"","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","746","LEC","003","1","-","","","","","10","0000681653","ROBERT LORENZ"
"A1","758","LEC","001","1","13:00 - 14:15","T","R","","0408 1249","10","0002600254","VADIM SHAPIRO"
"A1","764","LEC","001","1","11:00 - 11:50","M","W","F","0407 2108","29","0000200343","GREGORY NELLIS"
"A1","775","LEC","001","1","09:55 - 10:45","M","W","F","0407 2121","10","0002601558","CHRISTOPHER RUTLAND"
"A1","790","IND","004","1","-","","","","","5","0003669416","FRANK PFEFFERKORN"
"A1","790","IND","005","1","-","","","","","3","0003668635","HEIDI-LYNN PLOEG"
"A1","790","IND","007","1","-","","","","","5","0000681653","ROBERT LORENZ"
"A1","790","IND","010","1","-","","","","","6","0000224337","DAVID FOSTER"
"A1","790","IND","011","1","-","","","","","2","0002602182","MICHAEL CORRADINI"
"A1","790","IND","013","1","-","","","","","1","0000528399","NEIL DUFFIE"
"A1","790","IND","015","1","-","","","","","6","0000965150","TIM OSSWALD"
"A1","790","IND","017","1","-","","","","","2","0002601064","FRANK FRONCZAK"
"A1","790","IND","018","1","-","","","","","2","0000279565","JAY MARTIN"
"A1","790","IND","019","1","-","","","","","3","0000689596","ROXANN ENGELSTAD"
"A1","790","IND","024","1","-","","","","","1","0002601161","JOHN MOSKWA"
"A1","790","IND","028","1","-","","","","","2","0002601618","JOHN PFOTENHAUER"
"A1","790","IND","033","1","-","","","","","2","0000728205","SCOTT SANDERS"
"A1","790","IND","034","1","-","","","","","1","0003568872","DARRYL THELEN"
"A1","790","IND","035","1","-","","","","","3","0004607362","FRANKLIN MILLER"
"A1","790","IND","036","1","-","","","","","5","0000306866","SANFORD KLEIN"
"A1","790","IND","039","1","-","","","","","2","0004002508","DAN NEGRUT"
"A1","790","IND","042","1","-","","","","","1","0003368444","TIMOTHY SHEDD"
"A1","790","IND","044","1","-","","","","","7","0003999849","KEVIN TURNER"
"A1","790","IND","045","1","-","","","","","2","0002600934","ROBERT ROWLANDS"
"A1","790","IND","046","1","-","","","","","4","0002600365","ROLF REITZ"
"A1","790","IND","047","1","-","","","","","4","0002601558","CHRISTOPHER RUTLAND"
"A1","790","IND","051","1","-","","","","","5","0000622077","JAAL GHANDHI"
"A1","790","IND","052","1","-","","","","","2","0002602197","ALAN GIACOMIN"
"A1","790","IND","053","1","-","","","","","2","0002600254","VADIM SHAPIRO"
"A1","790","IND","054","1","-","","","","","1","0001054433","KRISHNAN SURESH"
"A1","790","IND","056","1","-","","","","","1","0003230512","LIH-SHENG TOM TURNG"
"A1","790","IND","057","1","-","","","","","5","0000200343","GREGORY NELLIS"
"A1","790","IND","059","1","-","","","","","5","0003381346","XIAOCHUN LI"
