"","","SUBJECT: AFRO-AMERICAN STUDIES (106)","","","","","","","","","","","","",""
"","","TERM:","1112","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","AFRO-AMERICAN STUDIES","","","","","","","","","","","","","",""
"A1","151","LEC","001","1","11:00 - 12:15","M","","W","","","0400 L185","","22","0002601801","MICHAEL THORNTON"
"A1","156","LEC","001","1","09:30 - 10:45","","T","","R","","0054 0145","","282","0000573312","ALEXANDER SHASHKO"
"A1","156","DIS","301","1","12:05 - 12:55","","","","R","","0469 2261","","24","0003979233","SCOTT CARTER"
"A1","156","DIS","302","1","12:05 - 12:55","","","","R","","0469 2251","","27","0000608280","JAMES HOLLAR"
"A1","156","DIS","303","1","13:20 - 14:10","","","","R","","0046 4308","","25","0000476408","ROBERT SCHOVILLE"
"A1","156","DIS","304","1","13:20 - 14:10","","","","R","","0140 2165","","23","0000608280","JAMES HOLLAR"
"A1","156","DIS","305","1","14:25 - 15:15","","","","R","","0469 1221","","24","0000476408","ROBERT SCHOVILLE"
"A1","156","DIS","306","1","15:30 - 16:20","","","","R","","0469 1221","","22","0000476408","ROBERT SCHOVILLE"
"A1","156","DIS","307","1","08:50 - 09:40","","","","","F","0140 2180","","20","0000476408","ROBERT SCHOVILLE"
"A1","156","DIS","308","1","09:55 - 10:45","","","","","F","0469 1221","","22","0000608280","JAMES HOLLAR"
"A1","156","DIS","309","1","09:55 - 10:45","","","","","F","0018 4208","","22","0003979233","SCOTT CARTER"
"A1","156","DIS","310","1","11:00 - 11:50","","","","","F","0469 2251","","24","0000608280","JAMES HOLLAR"
"A1","156","DIS","311","1","12:05 - 12:55","","","","","F","0140 1140","","26","0003979233","SCOTT CARTER"
"A1","156","DIS","312","1","13:20 - 14:10","","","","","F","0018 4281","","23","0003979233","SCOTT CARTER"
"A1","199","IND","007","1","-","","","","","","","","24","0002601030","CARL GRANT"
"A1","225","LEC","001","1","16:35 - 19:05","M","","","","","0469 2261","","18","0000408564","SANDRA ADELL"
"A1","227","LEC","001","1","14:25 - 16:05","M","","","","","0469 1101","","93","0000408564","SANDRA ADELL"
"A1","227","DIS","301","1","08:50 - 09:40","","T","","","","0469 2115","","25","0003120339","ANTHONY BLACK"
"A1","227","DIS","302","1","11:00 - 11:50","","T","","","","0018 4275","","22","0003120339","ANTHONY BLACK"
"A1","227","DIS","303","1","11:00 - 11:50","","","W","","","0469 2111","","23","0003120339","ANTHONY BLACK"
"A1","227","DIS","304","1","12:05 - 12:55","","","W","","","0469 2111","","23","0003120339","ANTHONY BLACK"
"A1","231","LEC","001","1","08:50 - 09:40","","T","","R","","0140 1295","","92","0004842017","CHRISTY CLARK-PUJARA"
"A1","231","DIS","301","1","11:00 - 11:50","","","","R","","0400 0145","","23","0004591251","TIFFANY GARRIS"
"A1","231","DIS","302","1","12:05 - 12:55","","","","R","","0400 0151","","24","0004591251","TIFFANY GARRIS"
"A1","231","DIS","303","1","11:00 - 11:50","","","","","F","0469 1221","","23","0004591251","TIFFANY GARRIS"
"A1","231","DIS","304","1","12:05 - 12:55","","","","","F","0469 2251","","22","0004591251","TIFFANY GARRIS"
"A1","241","LEC","001","1","13:20 - 14:10","M","","W","","","0544 L140","93","36","0002600020","HENRY DREWAL"
"A1","241","DIS","301","1","08:50 - 09:40","","","W","","","0544 0120","23","5","0004599337","JEANNE ESSAME"
"A1","241","DIS","302","1","11:00 - 11:50","","","","R","","0544 L170","23","11","0004599337","JEANNE ESSAME"
"A1","241","DIS","303","1","08:50 - 09:40","","","","","F","0544 0120","24","10","0004599337","JEANNE ESSAME"
"A1","241","DIS","304","1","12:05 - 12:55","","","","","F","0140 2167","23","10","0004599337","JEANNE ESSAME"
"A1","277","LEC","001","1","13:00 - 14:15","","T","","R","","0050 0165","255","22","0001514201","JAMES DELEHANTY"
"A1","277","DIS","301","1","08:50 - 09:40","","","W","","","0046 4322","22","0","0004140197","JOSEPH CHIKOWERO"
