"","","SUBJECT: RELIGIOUS STUDIES (856)","","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","343","LEC","001","1","09:30 - 10:45","","T","","R","","0046 6102","30","5","0005287266","HAYDER AL-MOHAMMAD"
"A1","350","LEC","001","1","14:30 - 15:45","M","","W","","","0482 0104","47","18","0004721206","MICHAEL NAPARSTEK"
"A1","352","LEC","001","1","14:30 - 15:45","M","","W","","","0046 6104","49","18","0003226099","THOMAS DUBOIS"
"A1","355","LEC","001","1","16:00 - 17:15","","T","","R","","0482 0104","56","30","0003800011","ELAINE FISHER"
"A1","355","LEC","001","2","17:30 - 18:20","","","","R","","0046 5206","56","30","0003800011","ELAINE FISHER"
"A1","356","LEC","001","1","13:00 - 14:15","","T","","R","","0053 0180","38","5","0003647370","ANNA GADE"
"A1","400","LEC","001","1","16:00 - 17:15","M","","W","","","0544 L150","19","4","0003076052","THOMAS DALE"
"A1","400","LEC","003","1","15:30 - 17:25","","","","R","","0470 0103","12","0","0005443439","GIULIANA CHAMEDES"
"A1","400","LEC","004","1","11:00 - 12:15","","T","","R","","0544 L150","17","5","0005276617","JENNIFER PRUITT"
"A1","400","LEC","006","1","08:00 - 09:15","M","","W","","","0046 4314","","2","0004906403","CORRIE NORMAN"
"A1","400","LEC","007","1","11:00 - 12:15","","T","","R","","0469 1111","40","2","0005443439","GIULIANA CHAMEDES"
"A1","400","LEC","103","1","16:00 - 17:15","","T","","R","","0544 L150","28","1","0005276617","JENNIFER PRUITT"
"A1","401","LEC","001","1","16:30 - 17:45","","T","","","","0087A0351","45","7","0003572723","MICHAEL BELL"
"A1","401","DIS","301","1","16:30 - 17:45","","","","R","","0070 0010","17","4","0005010390","KEREM MORGUL"
"A1","401","DIS","301","1","16:30 - 17:45","","","","R","","0070 0010","17","4","0003572723","MICHAEL BELL"
"A1","401","DIS","302","1","15:00 - 16:15","","","","R","","0070 0038","17","0","0003572723","MICHAEL BELL"
"A1","401","DIS","302","1","15:00 - 16:15","","","","R","","0070 0038","17","0","0005010390","KEREM MORGUL"
"A1","401","DIS","303","1","13:00 - 14:15","","","","","F","0070 0010","11","3","0005010390","KEREM MORGUL"
"A1","401","DIS","303","1","13:00 - 14:15","","","","","F","0070 0010","11","3","0003572723","MICHAEL BELL"
"A1","600","SEM","001","1","16:15 - 18:10","M","","","","","0482 0382","","12","0004461491","JORDAN ROSENBLUM"
"A1","601","SEM","001","1","16:00 - 18:00","","","W","","","0046 4314","","4","0004906403","CORRIE NORMAN"
"A1","624","SEM","001","1","11:00 - 12:15","","T","","R","","0482 0586","17","9","0002601220","GUDRUN BUHNEMANN"
"A1","699","IND","003","1","-","","","","","","","","1","0002600178","CHARLES COHEN"
"A1","699","IND","005","1","-","","","","","","","","2","0004906403","CORRIE NORMAN"
