"","","SUBJECT: GEOGRAPHY (416)","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"GEOGRAPHY","","","","","","","","","","","","","",""
"A1","101","LEC","001","1","09:30 - 10:45","","T","","R","0053 0180","","191","0002600409","ROBERT KAISER"
"A1","101","DIS","301","1","11:00 - 11:50","","T","","","0053 0280C","","15","0005342174","RUTH TRUMBLE"
"A1","101","DIS","302","1","12:05 - 12:55","","T","","","0053 0280C","","14","0005342174","RUTH TRUMBLE"
"A1","101","DIS","303","1","13:20 - 14:10","","T","","","0053 0280C","","17","0003813806","STARR MOSS"
"A1","101","DIS","304","1","14:25 - 15:15","","T","","","0053 0280C","","16","0003813806","STARR MOSS"
"A1","101","DIS","305","1","15:30 - 16:20","","T","","","0053 0280C","","17","0005170861","RITODHI CHAKRABORTY"
"A1","101","DIS","306","1","16:35 - 17:25","","T","","","0053 0280C","","15","0005170861","RITODHI CHAKRABORTY"
"A1","101","DIS","307","1","09:55 - 10:45","","","W","","0053 0280C","","17","0005336090","NICHOLAS LALLY"
"A1","101","DIS","308","1","11:00 - 11:50","","","W","","0053 0280C","","17","0005336090","NICHOLAS LALLY"
"A1","101","DIS","309","1","12:05 - 12:55","","","W","","0053 0280C","","17","0004274209","NESLIHAN ATATIMUR TANRIKULU"
"A1","101","DIS","310","1","13:20 - 14:10","","","W","","0053 0280C","","14","0004274209","NESLIHAN ATATIMUR TANRIKULU"
"A1","101","DIS","311","1","14:25 - 15:15","","","W","","0053 0444","","16","0005012737","WILLIAM GREEN"
"A1","101","DIS","312","1","15:30 - 16:20","","","W","","0053 0444","","16","0005012737","WILLIAM GREEN"
"A1","120","LEC","001","1","11:00 - 11:50","M","","W","","0469 3650","222","141","0003803143","JOHN WILLIAMS"
"A1","120","LEC","001","1","11:00 - 11:50","M","","W","","0469 3650","222","141","0004567416","MARIA MARIN-SPIOTTA"
"A1","120","DIS","301","1","13:20 - 14:10","M","","","","0053 0188","22","8","0005189573","KEVIN BURKE"
"A1","120","DIS","302","1","14:25 - 15:15","M","","","","0053 0188","21","7","0005310744","BENJAMIN WATSON"
"A1","120","DIS","303","1","15:30 - 16:20","M","","","","0053 0188","21","14","0005310744","BENJAMIN WATSON"
"A1","120","DIS","304","1","12:05 - 12:55","","T","","","0053 0188","15","15","0004145367","LAURA SZYMANSKI"
"A1","120","DIS","305","1","13:20 - 14:10","","T","","","0053 0450","20","14","0004145367","LAURA SZYMANSKI"
"A1","120","DIS","306","1","14:25 - 15:15","","T","","","0053 0450","20","14","0005189573","KEVIN BURKE"
"A1","120","DIS","307","1","15:30 - 16:20","","T","","","0053 0188","19","13","0005189573","KEVIN BURKE"
"A1","120","DIS","308","1","13:20 - 14:10","","","W","","0053 0450","21","15","0004145367","LAURA SZYMANSKI"
"A1","120","DIS","309","1","14:25 - 15:15","","","W","","0053 0450","20","16","0005310744","BENJAMIN WATSON"
"A1","120","DIS","310","1","13:20 - 14:10","","","","R","0053 0450","21","14","0004145367","LAURA SZYMANSKI"
"A1","120","DIS","311","1","14:25 - 15:15","","","","R","0053 0188","22","11","0005189573","KEVIN BURKE"
"A1","127","LEC","001","1","11:00 - 12:15","","T","","R","0053 0444","43","25","0000363850","JOSEPH MASON"
"A1","127","LAB","301","1","13:20 - 15:15","","T","","","0053 0188","21","14","0005338183","ELLIOT VAUGHAN"
"A1","127","LAB","302","1","13:20 - 15:15","","","W","","0053 0188","22","11","0005338183","ELLIOT VAUGHAN"
"A1","139","LEC","001","1","14:25 - 15:15","M","","W","","0054 0145","160","61","0001593791","MORGAN ROBERTSON"
"A1","139","DIS","301","1","15:30 - 16:20","M","","","","0053 0450","19","10","0005333655","LAURA LAWLER"
"A1","139","DIS","302","1","16:35 - 17:25","M","","","","0053 0450","20","7","0005333655","LAURA LAWLER"
"A1","139","DIS","303","1","11:00 - 11:50","","","W","","0053 0350","19","8","0005549028","ABIGAIL COOK"
