"","","SUBJECT: SOCIOLOGY (900)","","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","357","DIS","309","1","14:25 - 15:15","M","","W","","","0046 6224","12","7","0005007154","YUE DU"
"A1","357","DIS","310","1","15:30 - 16:20","M","","W","","","0046 6224","4","4","0005007154","YUE DU"
"A1","360","LEC","001","1","09:30 - 10:45","","T","","R","","0046 5208","64","53","0002601838","JOHN LOGAN"
"A1","360","LAB","301","1","13:20 - 15:15","","T","","","","0482 0119","15","11","0004473991","ANN FONG"
"A1","360","LAB","302","1","15:30 - 17:25","","T","","","","0046 6113","6","4","0004473991","ANN FONG"
"A1","360","LAB","303","1","07:45 - 09:40","","","W","","","0046 6121","6","5","0005339638","JIN HYUNG KIM"
"A1","360","LAB","304","1","09:55 - 11:50","","","W","","","0046 6228","17","15","0005339638","JIN HYUNG KIM"
"A1","360","LAB","305","1","13:20 - 15:15","","","W","","","0046 6113","12","11","0004903477","WALKER KAHN"
"A1","360","LAB","306","1","15:30 - 17:25","","","W","","","0046 6109","8","7","0004903477","WALKER KAHN"
"A1","361","LEC","001","1","11:00 - 12:15","","T","","R","","0046 6240","32","32","0002601838","JOHN LOGAN"
"A1","361","LAB","301","1","13:20 - 15:15","M","","","","","0046 6113","19","19","0004426644","DAVID SCHELLY"
"A1","361","LAB","302","1","15:30 - 17:25","M","","","","","0046 4314","13","13","0004426644","DAVID SCHELLY"
"A1","365","LEC","001","1","09:00 - 10:55","","","","","F","0046 3218","15","13","0000995074","CHRISTINE SCHWARTZ"
"A1","441","LEC","001","1","16:00 - 17:15","M","","W","","","0046 5206","","98","0005052005","MICHAEL MASSOGLIA"
"A1","441","DIS","301","1","09:55 - 10:45","M","","","","","0046 6125","","20","0003802742","ZACHARY BAUMGART"
"A1","441","DIS","302","1","11:00 - 11:50","M","","","","","0046 6125","","22","0003802742","ZACHARY BAUMGART"
"A1","441","DIS","303","1","12:05 - 12:55","M","","","","","0046 6125","","22","0003802742","ZACHARY BAUMGART"
"A1","441","DIS","307","1","12:05 - 12:55","","","","R","","0046 6121","","17","0003802742","ZACHARY BAUMGART"
"A1","441","DIS","308","1","13:20 - 14:10","","","","R","","0046 6314","","17","0003802742","ZACHARY BAUMGART"
"A1","446","LEC","001","1","14:30 - 15:45","M","","W","","","0046 5231","","54","0005052005","MICHAEL MASSOGLIA"
"A1","475","LEC","002","1","11:00 - 12:15","","T","","R","","0046 6232","","19","0003643048","ROBERT FREELAND"
"A1","475","LEC","003","1","14:30 - 15:45","","T","","R","","0482 0201","","19","0004906414","ANNA PARETSKAYA"
"A1","475","LEC","004","1","16:00 - 17:15","","T","","R","","0482 0201","","19","0004906414","ANNA PARETSKAYA"
"A1","496","LEC","002","1","16:00 - 17:15","","T","","R","","0056 0222","","31","0005618503","MELANIE MURCHISON"
"A1","496","LEC","004","1","11:00 - 12:15","","T","","R","","0046 6228","","27","0005452365","ROBERT VARGAS"
"A1","496","LEC","005","1","14:25 - 17:00","","T","","","","0402 0119","15","10","0000439847","DONALD SCHUTT"
"A1","496","LEC","006","1","14:30 - 17:00","","T","","","","0046 6310","","5","0003351566","JOAN FUJIMURA"
"BMG","496","LEC","003","1","16:00 - 18:00","","","W","","","0046 6116","","5","0005486948","JOEL CLARK"
"A1","530","LEC","001","1","13:00 - 14:15","","T","","R","","0470 0113","119","22","0004931490","STACY PRINISKI"
"A1","530","LEC","001","1","13:00 - 14:15","","T","","R","","0470 0113","119","22","0002600052","JUDITH HARACKIEWICZ"
"A1","530","LEC","003","1","13:00 - 14:15","","T","","R","","0470 0113","13","1","0002600052","JUDITH HARACKIEWICZ"
"A1","530","LEC","004","1","11:00 - 11:50","M","","W","","F","0046 6104","92","25","0002602146","JOHN DELAMATER"
"A1","530","DIS","301","1","07:45 - 08:35","","T","","","","0482 0367","17","4","0005179453","JACLYN WYPLER"
