"","","SUBJECT: ENTOMOLOGY (355)","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","",""
"","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","699","IND","026","1","-","","","","","1","0002601149","DANIEL YOUNG"
"A1","699","IND","031","1","-","","","","","1","0003662164","JOHANNE BRUNET"
"A1","711","LEC","001","1","14:25 - 16:25","M","","0114 A120","14","4","0000840725","PHILIP TOWNSEND"
"A1","711","LEC","001","1","14:25 - 16:25","M","","0114 A120","14","4","0003636462","CLAUDIO GRATTON"
"A1","801","SEM","001","1","12:00 - 13:10","","F","0114 0150","","2","0002601010","SUSAN PASKEWITZ"
"A1","820","SEM","001","1","15:30 - 17:30","","T","0082 1408","9","0","0003338167","DAVID BAUM"
"A1","875","LEC","001","1","09:55 - 10:45","","T","0114 0243","","10","0005298319","SEAN SCHOVILLE"
"A1","953","SEM","001","1","12:00 - 14:00","M","","0114 A121","14","0","0004958827","BENJAMIN ZUCKERBERG"
"A1","990","IND","002","1","-","","","","","2","0002601995","WALTER GOODMAN"
"A1","990","IND","003","1","-","","","","","1","0005144229","CHRISTELLE GUEDOT"
"A1","990","IND","004","1","-","","","","","4","0002600650","KENNETH RAFFA"
"A1","990","IND","005","1","-","","","","","2","0005298319","SEAN SCHOVILLE"
"A1","990","IND","006","1","-","","","","","2","0003636462","CLAUDIO GRATTON"
"A1","990","IND","010","1","-","","","","","2","0002601010","SUSAN PASKEWITZ"
"A1","990","IND","011","1","-","","","","","1","0000998827","SHAWN STEFFAN"
"A1","990","IND","012","1","-","","","","","1","0000979557","LYRIC BARTHOLOMAY"
"A1","990","IND","029","1","-","","","","","1","0003381344","ROBERT WILLIAMSON"
"A1","990","IND","030","1","-","","","","","4","0004194385","RUSSELL GROVES"
"A1","990","IND","031","1","-","","","","","3","0003662164","JOHANNE BRUNET"
