"","","SUBJECT: MEDICAL PHYSICS (621)","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL PHYSICS","","","","","","","","","","","",""
"A1","501","LEC","002","1","12:05 - 14:10","","","F","1485 1022","16","16","0000202813","MICHAEL KISSICK"
"A1","501","LEC","002","2","12:05 - 12:55","M","W","","1485 1022","16","16","0000202813","MICHAEL KISSICK"
"A1","535","LEC","001","1","15:30 - 16:45","","W","F","1485 1022","11","2","0000805767","CHRISTOPHER BRACE"
"A1","563","LEC","001","1","13:20 - 14:10","M","W","","1485 1022","16","16","0000909667","BRADLEY CHRISTIAN"
"A1","563","LAB","301","1","13:00 - 16:00","T","","","","12","12","0002600315","ONOFRE DEJESUS"
"A1","563","LAB","301","1","13:00 - 16:00","T","","","","12","12","0002601272","ROBERT NICKLES"
"A1","567","LEC","001","1","11:00 - 12:30","T","R","","1485 1022","13","13","0000341720","FRANK RANALLO"
"A1","567","LEC","001","1","11:00 - 12:30","T","R","","1485 1022","13","13","0000929603","MICHAEL SPEIDEL"
"A1","567","LAB","301","1","16:30 - 19:00","","W","","","13","13","0000341720","FRANK RANALLO"
"A1","572","LEC","001","1","09:55 - 10:45","M","W","F","1485 1022","","17","0000136980","JENNIFER SMILOWITZ"
"A1","573","LEC","001","1","11:00 - 11:50","M","W","F","1485 1022","16","13","0002600437","JAMES HOLDEN"
"A1","619","LEC","001","1","13:20 - 14:10","T","R","","0407 1152","32","0","0004630653","PAUL CAMPAGNOLA"
"A1","619","LAB","301","1","17:00 - 19:00","","W","","0407 3126","32","0","0004630653","PAUL CAMPAGNOLA"
"A1","664","LEC","001","1","-","","","","","","3","0003778210","BRYAN BEDNARZ"
"A1","666","LEC","001","1","-","","","","","","2","0000462924","JAMES ZAGZEBSKI"
"A1","671","LEC","003","1","08:00 - 09:15","T","R","","","17","1","0000102567","ANDREW ALEXANDER"
"A1","671","LEC","003","1","08:00 - 09:15","T","R","","","17","1","0004612716","RASMUS BIRN"
"A1","671","LEC","040","1","16:35 - 17:25","T","","","1485 1022","","4","0004350880","TOD SPEER"
"A1","671","LEC","040","1","16:35 - 17:25","T","","","1485 1022","","4","0000422599","BRUCE THOMADSEN"
"A1","679","LEC","001","1","08:50 - 09:40","M","W","F","1485 1022","","10","0000526277","LARRY DE WERD"
"A1","699","IND","062","1","-","","","","","","2","0000102567","ANDREW ALEXANDER"
"A1","699","IND","074","1","-","","","","","","6","0004452133","MARINA EMBORG"
"A1","699","IND","084","1","-","","","","","","1","0004612716","RASMUS BIRN"
"A1","710","LEC","001","1","14:30 - 15:45","T","R","","1485 1022","11","8","0001420643","OLIVER WIEBEN"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","1480 1345","","11","0000526277","LARRY DE WERD"
"A1","990","IND","017","1","-","","","","","","2","0002601272","ROBERT NICKLES"
"A1","990","IND","020","1","-","","","","","","9","0000526277","LARRY DE WERD"
"A1","990","IND","031","1","-","","","","","","1","0002600437","JAMES HOLDEN"
"A1","990","IND","040","1","-","","","","","","2","0000422599","BRUCE THOMADSEN"
"A1","990","IND","047","1","-","","","","","","2","0002601218","THOMAS MACKIE"
"A1","990","IND","056","1","-","","","","","","1","0000122009","MARY MEYERAND"
"A1","990","IND","060","1","-","","","","","","5","0003234041","WALTER BLOCK"
"A1","990","IND","061","1","-","","","","","","1","0003336268","TOMY VARGHESE"
