"","","SUBJECT: SENIOR MEDICAL PROGRAM (882)","","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","","",""
"","","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","SENIOR MEDICAL PROGRAM","","","","","","","","","","","","","",""
"00A","812","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","5","0002600949","DOUGLAS SMITH"
"041","812","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"060","812","FLD","081","1","06:00 - 17:00","M","T","W R","F","S","","","28","0002600949","DOUGLAS SMITH"
"061","812","FLD","082","1","06:00 - 17:00","M","T","W R","F","S","","","29","0002600949","DOUGLAS SMITH"
"062","812","FLD","083","1","06:00 - 17:00","M","T","W R","F","S","","","29","0002600949","DOUGLAS SMITH"
"051","840","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003370758","BYRON CROUSE"
"052","840","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"053","840","FLD","064","1","06:00 - 17:00","M","T","W R","F","S","","","8","0003370758","BYRON CROUSE"
"052","852","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601340","ARLYN KOELLER"
"051","853","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"052","853","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","2","0000717782","SHARON HAASE"
"052","854","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600930","SARA ZIBERT"
"052","855","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601644","JEFFREY POLZIN"
"052","856","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003484880","MARK LINDSAY"
"052","858","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003484880","MARK LINDSAY"
"050","860","FLD","061","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"052","860","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"051","862","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"052","862","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","3","0000814454","JOHN OLSON"
"045","863","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","15","0003370758","BYRON CROUSE"
"052","863","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003370758","BYRON CROUSE"
"050","868","FLD","061","1","-","","","","","","","","1","0000664119","BRYAN SCHMITT"
"052","868","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000664119","BRYAN SCHMITT"
"053","868","FLD","064","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000664119","BRYAN SCHMITT"
"052","870","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601363","PHILLIPS BLAND"
"052","883","FLD","063","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002814790","ROBERT MORTIMORE"
"040","922","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"041","922","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"042","922","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
"045","922","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"014","924","FLD","062","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"020","924","FLD","011","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"040","924","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002601054","CHRISTINE SEIBERT"
