"","","SUBJECT: COMMUNICATION ARTS (250)","","","","","","","","","","","",""
"","","TERM:","1162","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","368","DIS","303","1","11:00 - 11:50","","","W","","0140 2167","","19","0005018006","ANDREW PRAHL"
"A1","368","DIS","304","1","12:05 - 12:55","","","W","","0140 1295","","20","0005018006","ANDREW PRAHL"
"A1","368","DIS","305","1","09:55 - 10:45","","","","R","0054 0346","","18","0005018006","ANDREW PRAHL"
"A1","368","DIS","306","1","11:00 - 11:50","","","","R","0140 2165","","19","0005018006","ANDREW PRAHL"
"A1","372","LEC","001","1","12:05 - 12:55","M","","W","","0140 1100","199","194","0002602118","STEPHEN LUCAS"
"A1","372","DIS","301","1","14:25 - 15:15","M","","","","0140 2167","","19","0005012685","ELIZABETH BARR"
"A1","372","DIS","302","1","14:25 - 15:15","M","","","","0140 2175","","20","0004904879","EMILY SAUTER"
"A1","372","DIS","303","1","15:30 - 16:20","M","","","","0140 1070","","19","0005012685","ELIZABETH BARR"
"A1","372","DIS","307","1","09:55 - 10:45","","T","","","0400 L151","","19","0004904879","EMILY SAUTER"
"A1","372","DIS","309","1","12:05 - 12:55","","T","","","0400 L173","","20","0004904879","EMILY SAUTER"
"A1","372","DIS","310","1","13:20 - 14:10","","T","","","0400 L177","","20","0004904879","EMILY SAUTER"
"A1","372","DIS","311","1","14:25 - 15:15","","T","","","0400 L155","","19","0004904879","EMILY SAUTER"
"A1","372","DIS","313","1","09:55 - 10:45","","","W","","0400 L177","","18","0005012685","ELIZABETH BARR"
"A1","372","DIS","314","1","11:00 - 11:50","","","W","","0400 L159","","20","0005012685","ELIZABETH BARR"
"A1","372","DIS","315","1","13:20 - 14:10","M","","","","0140 2185","","20","0005012685","ELIZABETH BARR"
"A1","402","LEC","001","1","14:30 - 15:45","","T","","R","0545 4008","","25","0001088502","ZHONGDANG PAN"
"A1","455","LEC","001","1","14:30 - 15:45","","T","","R","0545 3155","","20","0000940337","KELLEY CONWAY"
"A1","455","LAB","301","1","19:30 - 21:30","","T","","","0545 4070","","20","0000940337","KELLEY CONWAY"
"A1","462","LEC","001","1","17:30 - 20:00","","","W","","0545 3155","","16","0002600473","J MURPHY"
"A1","462","LAB","301","1","17:00 - 19:00","","T","","","0545 4070","","16","0002600473","J MURPHY"
"A1","465","LEC","001","1","13:00 - 15:00","","T","","R","0545 3161","","15","0003333089","KAITLIN FYFE"
"A1","465","LEC","002","1","17:30 - 19:30","","T","","R","0545 3161","","16","0003333089","KAITLIN FYFE"
"A1","467","LEC","001","1","09:00 - 12:00","","T","","","0545 3153","","14","0005013675","CASEY LONG"
"A1","467","LEC","001","1","09:00 - 12:00","","T","","","0545 3153","","14","0000126613","ERIK GUNNESON"
"A1","467","LEC","002","1","09:00 - 12:00","","","","R","0545 3153","","15","0005013675","CASEY LONG"
"A1","467","LEC","002","1","09:00 - 12:00","","","","R","0545 3153","","15","0000126613","ERIK GUNNESON"
"A1","470","LEC","001","1","13:00 - 14:15","","T","","R","0140 1140","","43","0000131924","MARY MCCOY"
"A1","476","LEC","001","1","14:30 - 15:45","","","","R","0057 2301","","39","0003614745","SARAH JEDD"
"A1","509","LEC","001","1","13:00 - 14:15","M","","W","","0154 0301","","48","0001591621","MICHAEL XENOS"
"A1","547","SEM","001","1","13:00 - 14:15","","T","","R","0400 L173","","21","0003467207","DEREK JOHNSON"
"A1","547","LAB","301","1","16:00 - 16:55","","T","","","0545 3155","","11","0003467207","DEREK JOHNSON"
"A1","547","LAB","302","1","17:00 - 17:55","","T","","","0545 3155","","10","0003467207","DEREK JOHNSON"
"A1","552","LEC","001","1","12:05 - 12:55","M","","W","","0545 4070","","69","0000527820","JEFFREY SMITH"
