"","","SUBJECT: MEDICAL PHYSICS (621)","","","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL PHYSICS","","","","","","","","","","","","","",""
"A1","265","LEC","001","1","18:30 - 20:30","","T","","","","1480 1220","22","10","0002600501","RONALD WAKAI"
"A1","506","LEC","001","1","14:30 - 15:45","M","","W","","","0404 0410","23","1","0001290359","PAUL WILSON"
"A1","530","LEC","001","1","14:30 - 15:45","","T","","R","","OFF CAMPUS","11","1","0003234041","WALTER BLOCK"
"A1","530","LEC","001","1","14:30 - 15:45","","T","","R","","OFF CAMPUS","11","1","0005927701","ARMAN KULKARNI"
"A1","559","LEC","001","1","17:15 - 19:10","M","","","","","0044 1331","11","8","0005450291","EDWARD JACKSON"
"A1","559","LEC","001","1","17:15 - 19:10","M","","","","","0044 1331","11","8","0000422599","BRUCE THOMADSEN"
"A1","566","LEC","001","1","13:00 - 14:15","","T","","R","","1485 1022","19","19","0000136980","JENNIFER SMILOWITZ"
"A1","566","LEC","001","1","13:00 - 14:15","","T","","R","","1485 1022","19","19","0005853546","EMILY KING"
"A1","566","LEC","001","1","13:00 - 14:15","","T","","R","","1485 1022","19","19","0005184285","JOHN BAYOUTH"
"A1","566","LAB","301","1","","","","","","","","19","19","0000136980","JENNIFER SMILOWITZ"
"A1","568","LEC","002","1","15:45 - 16:35","","T","","R","","1485 1022","20","17","0003439463","KEVIN JOHNSON"
"A1","569","LEC","001","1","11:00 - 11:50","M","","W","","F","1485 1022","29","25","0005693204","LEAH TURNER"
"A1","569","LEC","001","1","11:00 - 11:50","M","","W","","F","1485 1022","29","25","0003778210","BRYAN BEDNARZ"
"A1","569","LEC","001","1","11:00 - 11:50","M","","W","","F","1485 1022","29","25","0005692927","AUTUMN WALTER"
"A1","569","LAB","301","1","16:00 - 18:00","","","W","","","1485 1022","22","21","0003778210","BRYAN BEDNARZ"
"A1","570","LEC","001","1","14:30 - 15:45","","T","","R","","1485 1022","","9","0004287491","JESSICA MILLER"
"A1","574","LEC","001","1","09:55 - 10:45","M","","W","","F","1485 1022","14","11","0005349264","DIEGO HERNANDO"
"A1","574","LEC","001","1","09:55 - 10:45","M","","W","","F","1485 1022","14","11","0001008325","SEAN FAIN"
"A1","575","LEC","001","1","11:00 - 12:15","","T","","R","","1485 1022","25","22","0003336268","TOMY VARGHESE"
"A1","575","LEC","001","1","11:00 - 12:15","","T","","R","","1485 1022","25","22","0005321643","NIRVEDH MESHRAM"
"A1","671","LEC","003","1","14:25 - 15:15","M","","W","","","1485 1022","","3","0000998640","ALEXANDER CONVERSE"
"A1","699","IND","040","1","","","","","","","","","1","0000422599","BRUCE THOMADSEN"
"A1","699","IND","056","1","","","","","","","","","3","0000122009","MARY MEYERAND"
"A1","699","IND","062","1","","","","","","","","","1","0000102567","ANDREW ALEXANDER"
"A1","699","IND","064","1","","","","","","","","","1","0001008325","SEAN FAIN"
"A1","699","IND","074","1","","","","","","","","","11","0004452133","MARINA EMBORG"
"A1","699","IND","077","1","","","","","","","","","2","0004715080","WEIBO CAI"
"A1","699","IND","084","1","","","","","","","","","1","0004612716","RASMUS BIRN"
"DIH","701","LEC","002","1","08:50 - 10:45","","","","R","","","","25","0004452133","MARINA EMBORG"
"A1","777","LEC","001","2","13:20 - 14:10","M","","W","","F","1485 1022","","6","0004570893","KE LI"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","","","1480 1325","","23","0000526277","LARRY DE WERD"
"A1","900","SEM","002","1","16:00 - 17:00","M","","","","","1480 1325","","14","0000526277","LARRY DE WERD"
"A1","990","IND","020","1","","","","","","","","","6","0000526277","LARRY DE WERD"
