"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","NEUROSCIENCE TRAINING PROGRAM","","","","","","","","","","","","",""
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","0451B0341","20","11","0004696587","XIN HUANG"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","0451B0341","20","11","0002601876","TOM YIN"
"A1","611","LEC","001","1","10:00 - 11:30","M","","W","","0451B0341","20","11","0005713458","ARI ROSENBERG"
"A1","611","DIS","301","1","10:00 - 12:00","","","","F","0451B0341","13","7","0004696587","XIN HUANG"
"A1","611","DIS","301","1","10:00 - 12:00","","","","F","0451B0341","13","7","0005713458","ARI ROSENBERG"
"A1","611","DIS","302","1","12:00 - 14:00","","","","F","0451B0341","7","4","0004696587","XIN HUANG"
"A1","611","DIS","302","1","12:00 - 14:00","","","","F","0451B0341","7","4","0005713458","ARI ROSENBERG"
"A1","660","SEM","001","1","15:00 - 16:00","","","","R","0453 0114","","12","0001549211","MICHAEL KOENIGS"
"A1","675","LEC","014","1","10:00 - 11:30","","","W","","1480 1244","","19","0003671400","RAGHU VEMUGANTI"
"A1","765","LEC","001","1","13:20 - 14:35","","T","","R","0451A0116","13","12","0000479537","MARY HALLORAN"
"A1","765","LEC","001","1","13:20 - 14:35","","T","","R","0451A0116","13","12","0003234931","TIMOTHY GOMEZ"
"A1","900","SEM","001","1","16:00 - 17:00","M","","","","","","47","0000479537","MARY HALLORAN"
"A1","990","IND","002","1","","","","","","","","1","0005000709","REID ALISCH"
"A1","990","IND","003","1","","","","","","","","1","0004946895","RANDOLPH ASHTON"
"A1","990","IND","008","1","","","","","","","","1","0004399090","BRIAN BALDO"
"A1","990","IND","011","1","","","","","","","","4","0004957404","BARBARA BENDLIN"
"A1","990","IND","019","1","","","","","","","","1","0004445539","BARON CHANDA"
"A1","990","IND","020","1","","","","","","","","2","0002600519","EDWIN CHAPMAN"
"A1","990","IND","022","1","","","","","","","","1","0003046439","JOSH CISLER"
"A1","990","IND","023","1","","","","","","","","2","0003370762","CHIARA CIRELLI"
"A1","990","IND","028","1","","","","","","","","1","0000176537","ERIK DENT"
"A1","990","IND","030","1","","","","","","","","1","0004452133","MARINA EMBORG"
"A1","990","IND","032","1","","","","","","","","2","0002601697","ZSUZSANNA FABRY"
"A1","990","IND","039","1","","","","","","","","5","0000479537","MARY HALLORAN"
"A1","990","IND","042","1","","","","","","","","2","0000616240","RYAN HERRINGA"
"A1","990","IND","043","1","","","","","","","","1","0004696587","XIN HUANG"
"A1","990","IND","044","1","","","","","","","","1","0002600645","MEYER JACKSON"
"A1","990","IND","047","1","","","","","","","","1","0003800765","STERLING JOHNSON"
"A1","990","IND","051","1","","","","","","","","2","0002600596","NED KALIN"
"A1","990","IND","063","1","","","","","","","","2","0003335664","RUTH LITOVSKY"
"A1","990","IND","064","1","","","","","","","","1","0000122009","MARY MEYERAND"
"A1","990","IND","074","1","","","","","","","","1","0004626983","VIVEK PRABHAKARAN"
"A1","990","IND","075","1","","","","","","","","3","0003789393","LUIGI PUGLIELLI"
