"","","SUBJECT: MEDICAL HISTORY AND BIOETHICS (452)","","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","","",""
"","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","MEDICAL HISTORY AND BIOETHICS","","","","","","","","","","","","",""
"A1","213","LEC","001","1","13:00 - 14:15","T","","R","","0048 B130","172","120","0003477628","RICHARD KELLER"
"A1","213","DIS","301","1","15:30 - 16:20","T","","","","0482 0378","23","17","0005193625","VAISHNAVI CHOWDARY TRIPURANENI"
"A1","213","DIS","302","1","16:35 - 17:25","T","","","","0482 0206","21","15","0005193625","VAISHNAVI CHOWDARY TRIPURANENI"
"A1","213","DIS","303","1","09:55 - 10:45","","W","","","0482 0390","22","13","0004189852","EMER LUCEY"
"A1","213","DIS","304","1","11:00 - 11:50","","W","","","0482 0499","20","12","0004189852","EMER LUCEY"
"A1","213","DIS","305","1","09:55 - 10:45","","","R","","0048 B219","22","13","0005193625","VAISHNAVI CHOWDARY TRIPURANENI"
"A1","213","DIS","306","1","15:30 - 16:20","","","R","","0482 0378","21","15","0005862976","JUSTYN HUCKLEBERRY"
"A1","213","DIS","307","1","13:20 - 14:10","","","","F","0482 0499","22","19","0005862976","JUSTYN HUCKLEBERRY"
"A1","213","DIS","308","1","08:50 - 09:40","","","","F","0482 0378","21","16","0005862976","JUSTYN HUCKLEBERRY"
"A1","515","LEC","001","1","11:00 - 12:15","T","","R","","0482 0394","30","14","0004704115","JAMES KELLEHER"
"A1","531","LEC","001","1","09:30 - 10:45","T","","R","","0057 1335","18","3","0001007712","JUDITH HOUCK"
"A1","558","LEC","001","1","11:00 - 12:15","T","","","","0449 0290","69","54","0003090528","ROBERT STREIFFER"
"A1","558","LEC","001","1","11:00 - 12:15","T","","","","0449 0290","69","54","0006149726","KAROLA KREITMAIR"
"A1","558","DIS","301","1","09:30 - 10:45","","W","","","0482 0590","16","10","0005905705","KATHERINE DEAVEN"
"A1","558","DIS","301","1","09:30 - 10:45","","W","","","0482 0590","16","10","0003090528","ROBERT STREIFFER"
"A1","558","DIS","302","1","09:30 - 10:45","","","R","","0048 B341","16","13","0003090528","ROBERT STREIFFER"
"A1","558","DIS","302","1","09:30 - 10:45","","","R","","0048 B341","16","13","0005905705","KATHERINE DEAVEN"
"A1","558","DIS","303","1","11:00 - 12:15","","","R","","0000 GA RM","21","16","0003090528","ROBERT STREIFFER"
"A1","558","DIS","303","1","11:00 - 12:15","","","R","","0000 GA RM","21","16","0005905705","KATHERINE DEAVEN"
"A1","558","DIS","304","1","11:00 - 12:15","","W","","","0482 0599","16","15","0005905705","KATHERINE DEAVEN"
"A1","558","DIS","304","1","11:00 - 12:15","","W","","","0482 0599","16","15","0003090528","ROBERT STREIFFER"
"A1","564","LEC","001","1","11:00 - 12:15","T","","R","","0057 1333","25","12","0005167403","PABLO GOMEZ"
"GIH","730","LEC","001","1","17:30 - 19:00","T","","","","","","24","0006149726","KAROLA KREITMAIR"
"GIH","730","LEC","001","1","17:30 - 19:00","T","","","","","","24","0004704115","JAMES KELLEHER"
