"","","SUBJECT: FAMILY MEDICINE (370)","","","","","","","","","","","","",""
"","","TERM:","1194","","","","","","","","","","","",""
"","","","","","","","","","","","Facil ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","FAMILY MEDICINE","","","","","","","","","","","","","",""
"A1","699","IND","059","1","","","","","","","","","1","0000696275","DAVID RABAGO"
"A1","699","IND","073","1","","","","","","","","","1","0002601073","DENNIS BAUMGARDNER"
"A1","701","LEC","001","1","16:00 - 18:00","M","","","","","","","13","0000696275","DAVID RABAGO"
"A1","712","LEC","001","1","06:00 - 17:00","M","T","W R","F","S","","","22","0004944382","JONAS LEE"
"017","790","IND","008","1","","","","","","","","","1","0000952509","PAUL HUNTER"
"015","790","IND","012","1","","","","","","","","","8","0000952509","PAUL HUNTER"
"013","790","IND","014","1","","","","","","","","","2","0000952509","PAUL HUNTER"
"014","910","FLD","005","1","","","","","","","","","1","0000468860","JONATHAN TEMTE"
"088","910","FLD","101","1","07:00 - 18:00","M","T","W R","F","S","","","2","0004309112","KJERSTI KNOX"
"010","919","FLD","001","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"011","919","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"012","919","FLD","003","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"013","919","FLD","004","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"014","919","FLD","005","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"019","919","FLD","010","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"042","919","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"040","920","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"041","920","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"042","920","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"043","920","FLD","044","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002600949","DOUGLAS SMITH"
"044","920","FLD","045","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"045","920","FLD","046","1","06:00 - 17:00","M","T","W R","F","S","","","2","0002600949","DOUGLAS SMITH"
"040","923","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0004612442","DAVID DECI"
"040","926","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0000515820","GREGREY HILTGEN"
"042","926","FLD","043","1","06:00 - 17:00","M","T","W R","F","S","","","2","0000515820","GREGREY HILTGEN"
"041","927","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601476","CYNTHIA HAQ"
"040","930","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003347581","SETH DUBRY"
"041","930","FLD","042","1","06:00 - 17:00","M","T","W R","F","S","","","2","0003347581","SETH DUBRY"
"014","931","FLD","005","1","07:00 - 18:00","M","T","W R","F","S","","","1","0003322049","RANDALL BROWN"
"040","931","FLD","041","1","06:00 - 17:00","M","T","W R","F","S","","","1","0003322049","RANDALL BROWN"
"011","933","FLD","002","1","06:00 - 17:00","M","T","W R","F","S","","","1","0002601054","CHRISTINE SEIBERT"
"012","935","FLD","003","1","","","","","","","","","1","0003526162","JULIA LUBSEN"
"021","935","FLD","012","1","","","","","","","","","1","0003526162","JULIA LUBSEN"
