"","","SUBJECT: PHARMACY PRACTICE (728)","","","","","","","",""
"","","TERM:","1146","","","","","","",""
"","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","PHARMACY PRACTICE","","","","","","","","",""
"AGG","740","FLD","101","1","-","","","23","0000962992","ROBERT BRESLOW"
"HGG","740","FLD","201","1","-","","","19","0000962992","ROBERT BRESLOW"
"AGG","741","FLD","101","1","-","","","20","0000473859","MARA KIESER"
"HGG","741","FLD","201","1","-","","","21","0000473859","MARA KIESER"
"AGG","760","FLD","100","1","-","","","86","0000442100","DENISE WALBRANDT PIGARELLI"
"AGG","760","FLD","100","1","-","","","86","0001663689","AMANDA MARGOLIS"
"BEE","760","FLD","011","1","-","","","2","0001663689","AMANDA MARGOLIS"
"BEE","760","FLD","011","1","-","","","2","0000442100","DENISE WALBRANDT PIGARELLI"
"HGG","760","FLD","200","1","-","","","88","0000442100","DENISE WALBRANDT PIGARELLI"
"HGG","760","FLD","200","1","-","","","88","0001663689","AMANDA MARGOLIS"
"AGG","764","FLD","101","1","-","","","1","0000666856","JAMES BUDDE"
"HGG","764","FLD","201","1","-","","","1","0000666856","JAMES BUDDE"
