"","","SUBJECT: NEUROSCIENCE TRAINING PROGRAM (682)","","","","","","","","","","",""
"","","TERM:","1126","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID
COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","NEUROSCIENCE TRAINING PROGRAM","","","","","","","","","","","",""
"DHH","675","LEC","015","1","09:00 - 18:00","M","T","W R","F","OFF CAMPUS","11","0002601876","TOM YIN"
"DHH","682","IND","079","1","-","","","","","","1","0000176537","ERIK DENT"
"DHH","699","IND","007","1","-","","","","","","3","0003348023","BERMANS ISKANDAR"
"DHH","699","IND","020","1","-","","","","","","1","0003001490","SUCHUN ZHANG"
"DHH","699","IND","027","1","-","","","","","","2","0000197360","THOMAS SUTULA"
"DHH","699","IND","039","1","-","","","","","","1","0002600403","RICHARD DAVIDSON"
"DHH","699","IND","072","1","-","","","","","","1","0003800765","STERLING JOHNSON"
"DHH","699","IND","093","1","-","","","","","","1","0000789307","ANITA BHATTACHARYYA"
"DHH","990","IND","002","1","-","","","","","","1","0002601400","IAN DUNCAN"
"DHH","990","IND","003","1","-","","","","","","2","0003619679","VAISHALI BAKSHI"
"DHH","990","IND","010","1","- 01:50","","","","","","2","0000479537","MARY HALLORAN"
"DHH","990","IND","011","1","-","","","","","","2","0002600519","EDWIN CHAPMAN"
"DHH","990","IND","016","1","-","","","","","","1","0002602025","DONATA OERTEL"
"DHH","990","IND","024","1","-","","","","","","3","0003234931","TIMOTHY GOMEZ"
"DHH","990","IND","025","1","-","","","","","","2","0002601876","TOM YIN"
"DHH","990","IND","026","2","-","","","","","","1","0003789393","LUIGI PUGLIELLI"
"DHH","990","IND","026","1","-","","","","","","1","0003789393","LUIGI PUGLIELLI"
"DHH","990","IND","032","1","-","","","","","","3","0002602011","GORDON MITCHELL"
"DHH","990","IND","033","1","-","","","","","","1","0002601845","ROBERT FETTIPLACE"
"DHH","990","IND","034","1","-","","","","","","2","0000122009","MARY MEYERAND"
"DHH","990","IND","040","1","-","","","","","","1","0003554004","JYOTI WATTERS"
"DHH","990","IND","041","1","-","","","","","","1","0003370762","CHIARA CIRELLI"
"DHH","990","IND","046","1","-","","","","","","1","0003130187","MATHEW JONES"
"DHH","990","IND","047","1","-","","","","","","1","0002600645","MEYER JACKSON"
"DHH","990","IND","048","1","-","","","","","","2","0002601862","ROBERT PEARCE"
"DHH","990","IND","050","1","-","","","","","","2","0003370739","GIULIO TONONI"
"DHH","990","IND","051","1","-","","","","","","2","0004399090","BRIAN BALDO"
"DHH","990","IND","054","1","-","","","","","","1","0002601697","ZSUZSANNA FABRY"
"DHH","990","IND","056","1","-","","","","","","2","0002600986","BARRY GANETZKY"
"DHH","990","IND","057","1","-","","","","","","1","0001111998","DAN SUN"
"DHH","990","IND","060","1","-","","","","","","1","0002601133","NANSI COLLEY"
"DHH","990","IND","062","1","-","","","","","","4","0000164989","JERRY YIN"
"DHH","990","IND","064","1","-","","","","","","1","0000185429","MATTHEW BANKS"
