"","","SUBJECT: FOREST AND WILDLIFE ECOLOGY (396)","","","","","","","","","","","",""
"","","TERM:","1126","","","","","","","","","","",""
"","","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"","FOREST AND WILDLIFE ECOLOGY","","","","","","","","","","","","",""
"DHH","299","IND","026","1","-","","","","","","","2","0002601591","WILLIAM KARASOV"
"DHH","299","IND","052","1","-","","","","","","","1","0003356803","JONATHAN PAULI"
"ADD","360","LEC","001","1","13:10 - 15:10","M","T","W R","F","0114 A228","53","9","0003031297","JAMES BERKELMAN"
"DJJ","399","IND","014","1","-","","","","","","","1","0001445055","VOLKER RADELOFF"
"DJJ","399","IND","037","1","-","","","","","","","1","0000884099","ANNA PIDGEON"
"ICC","399","IND","023","1","-","","","","","","","1","0000600914","SCOTT BOWE"
"DHH","460","LEC","001","1","09:30 - 12:00","","T","R","","0054 0346","23","2","0000717739","STEPHEN SOLHEIM"
"DHH","460","LAB","301","1","13:20 - 17:20","","T","R","","0054 0346","23","2","0004714009","KATALIN DOSA"
"ZCC","658","FLD","001","1","-","","","","","","","27","0000884099","ANNA PIDGEON"
"ZCC","658","FLD","001","1","-","","","","","","","27","0000923157","ERIC KRUGER"
"ZCC","658","FLD","001","1","-","","","","","","","27","0001445055","VOLKER RADELOFF"
"CDD","699","IND","023","1","-","","","","","","","3","0000600914","SCOTT BOWE"
"DHH","990","IND","002","1","-","","","","","","","1","0002600013","CRAIG LORIMER"
"DHH","990","IND","005","1","-","","","","","","","1","0003347331","MARK RICKENBACH"
"DHH","990","IND","006","1","-","","","","","","","4","0000840725","PHILIP TOWNSEND"
"DHH","990","IND","014","1","-","","","","","","","6","0001445055","VOLKER RADELOFF"
"DHH","990","IND","018","1","-","","","","","","","1","0002601479","STITH GOWER"
"DHH","990","IND","021","1","-","","","","","","","1","0000923157","ERIC KRUGER"
"DHH","990","IND","023","1","-","","","","","","","1","0000600914","SCOTT BOWE"
"DHH","990","IND","024","1","-","","","","","","","3","0000530003","DAVID MLADENOFF"
"DHH","990","IND","027","1","-","","","","","","","2","0002601585","ROBERT LUTZ"
"DHH","990","IND","028","1","-","","","","","","","1","0002600983","CHRISTINE RIBIC"
"DHH","990","IND","030","1","-","","","","","","","1","0002629657","MICHAEL SAMUEL"
"DHH","990","IND","031","1","-","","","","","","","4","0000427946","TIMOTHY VAN DEELEN"
"DHH","990","IND","032","1","-","","","","","","","1","0004106923","DAVID DRAKE"
"DHH","990","IND","037","1","-","","","","","","","5","0000884099","ANNA PIDGEON"
"DHH","990","IND","042","1","-","","","","","","","2","0004391729","MUTLU OZDOGAN"
"DHH","990","IND","044","1","-","","","","","","","3","0004567415","M PEERY"
"DHH","990","IND","046","1","-","","","","","","","2","0000957399","ADENA RISSMAN"
"DHH","990","IND","052","1","-","","","","","","","3","0003356803","JONATHAN PAULI"
