"","","SUBJECT: LANGUAGES AND CULTURES OF ASIA (521)","","","","","","","","","","",""
"","","TERM:","1082","","","","","","","","","",""
"","","","","","","","","","FACILITY_ID","COMB_ENRL","ENRL_TOT","EMPLID","INSTRUCTOR ROLE/NAME"
"A1","370","DIS","301","1","13:20 - 14:10","","W","","0482 0159","25","7","0002602133","MEMON,MUHAMMAD U."
"A1","373","LEC","001","1","11:00 - 12:15","T","R","","0482 0391","8","3","0002602133","MEMON,MUHAMMAD U."
"A1","379","LEC","001","1","13:00 - 14:15","T","R","","0482 0104","59","17","0003669310","CHOPRA,PREETI"
"A1","403","LEC","001","1","09:30 - 10:45","T","R","","0482 0375","24","4","0002600169","BICKNER,ROBERT J."
"A1","413","LEC","001","1","16:00 - 17:15","T","R","","0482 0491","17","5","0002600632","ATIS,SARAH G."
"A1","421","LEC","001","1","14:30 - 15:45","M","W","","0482 0599","28","5","0004382325","KOMAROVSKI,YAROSLAV L"
"A1","457","LEC","001","1","11:00 - 11:50","M","W","F","0469 1217","43","3","0002601264","WINICHAKUL,THONGCHAI"
"A1","462","LEC","001","1","14:30 - 15:45","T","R","","0046 6112","27","13","0002601943","NARAYAN,KIRIN"
"A1","466","LEC","001","1","16:00 - 17:15","M","W","","0482 0494","51","9","0004382325","KOMAROVSKI,YAROSLAV L"
"A1","466","LEC","001","2","17:30 - 18:20","","W","","0482 0494","51","9","0004382325","KOMAROVSKI,YAROSLAV L"
"A1","471","LEC","001","1","13:00 - 14:15","T","R","","0056 0215","15","1","0003812005","ROHLMAN,ELIZABETH MARY"
"A1","615","LEC","001","1","15:30 - 18:00","","W","","0482 0227","","15","0002600632","ATIS,SARAH G."
"A1","626","LEC","001","1","11:00 - 12:15","T","R","","0482 0355","13","7","0002601220","BUHNEMANN,GUDRUN"
"A1","640","SEM","001","1","15:00 - 17:30","T","","","0046 6322","","2","0002600239","SCHAMILOGLU,ULI"
"A1","663","LEC","001","1","14:30 - 15:45","T","R","","0482 0114","18","1","0003068670","SINHA,ASEEMA"
"A1","681","IND","042","1","-","","","","","","1","0002600239","SCHAMILOGLU,ULI"
"A1","699","IND","003","1","-","","","","","","3","0002600075","ELDER,JOSEPH W."
"A1","699","IND","009","1","-","","","","","","1","0002602133","MEMON,MUHAMMAD U."
"A1","699","IND","027","1","-","","","","","","1","0002600632","ATIS,SARAH G."
"A1","699","IND","033","1","-","","","","","","1","0002600169","BICKNER,ROBERT J."
"A1","699","IND","042","1","-","","","","","","1","0002600239","SCHAMILOGLU,ULI"
"A1","699","IND","047","1","-","","","","","","1","0003669310","CHOPRA,PREETI"
"A1","799","IND","003","1","-","","","","","","1","0002600075","ELDER,JOSEPH W."
"A1","799","IND","033","1","-","","","","","","1","0002600169","BICKNER,ROBERT J."
"A1","799","IND","037","1","-","","","","","","1","0002601220","BUHNEMANN,GUDRUN"
"A1","815","LEC","001","1","19:00 - 21:00","","R","","0482 0148","","4","0002600075","ELDER,JOSEPH W."
"A1","857","SEM","001","1","13:20 - 15:20","","W","","0469 5245","6","1","0002601193","WINK,ANDRE"
"A1","990","IND","003","1","-","","","","","","1","0002600075","ELDER,JOSEPH W."
"A1","990","IND","024","1","-","","","","","","1","0000627983","RAO,VELCHERU NARAYANA"
"A1","990","IND","027","1","-","","","","","","2","0002600632","ATIS,SARAH G."
"A1","990","IND","042","1","-","","","","","","2","0002600239","SCHAMILOGLU,ULI"
"A1","990","IND","044","1","-","","","","","","4","0003127394","HALLISEY,CHARLES S."
"A1","990","IND","049","1","-","","","","","","1","0000858616","DAVIS JR,DONALD RICHARD"
